Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
5557,38.233334,34.937,3.62,3.394
5558,63.97778,35.068,3.689,3.395
5559,30.944445,34.899,3.689,3.399
5560,61.166664,34.717,3.689,3.401
5561,67.96666,34.81,3.689,3.403
5562,100.555565,35.492,3.62,3.405
5563,67.744446,35.907,3.606,3.405
5564,30.177778,35.935,3.572,3.407
5565,88.86667,36.208,3.489,3.412
5566,45.833336,36.357,3.62,3.42
5567,53.27777,36.407,3.572,3.427
5568,71.63333,36.524,3.503,3.43
5569,76.54444,36.544,3.128,3.426
5570,76.999985,37.077,3.418,3.428
5571,29.577784,37.047,3.234,3.425
5572,25.455553,36.952,3.252,3.426
5573,21.044441,36.609,2.929,3.421
5574,82.87779,37.268,3.516,3.422
5575,40.522232,37.302,2.926,3.415
5576,45.98889,38.128,2.731,3.405
5577,33.7,38.086,3.095,3.399
5578,39.844456,38.556,3.268,3.395
5579,56.455563,39.035,3.143,3.39
5580,66.45556,39.544,3.503,3.388
5581,8.066667,39.512,3.654,3.392
5582,42.21112,39.693,3.689,3.394
5583,23.055553,39.519,3.689,3.395
5584,20.555553,39.156,2.738,3.389
5585,10.07778,38.661,2.122,3.375
5586,49.633347,38.634,2.941,3.367
5587,44.322224,38.79,3.039,3.361
5588,49.944443,39.049,3.033,3.355
5589,52.922222,39.587,3.503,3.355
5590,65.399994,39.693,3.303,3.352
5591,51.677776,39.569,3.585,3.352
5592,78.18889,39.621,3.654,3.353
5593,60.166664,39.988,3.654,3.36
5594,59.188892,40.203,3.689,3.367
5595,3.1333342,39.822,3.55,3.368
5596,54.655556,40.041,3.55,3.368
5597,27.42222,40.197,3.034,3.364
5598,49.61111,40.391,3.316,3.368
5599,20.555555,40.21,2.757,3.359
5600,80.45556,40.462,3.303,3.355
5601,22.755554,40.125,3.654,3.357
5602,54.766674,40.547,3.689,3.358
5603,56.65556,40.518,3.023,3.355
5604,42.899998,40.531,2.567,3.347
5605,23.333328,40.208,2.512,3.337
5606,47.377773,40.266,2.558,3.328
5607,33.45556,40.487,2.536,3.324
5608,27.966663,40.558,2.571,3.324
5609,52.899994,40.93,3.115,3.327
5610,45.944443,41.062,3.654,3.332
5611,-11.42222,40.339,3.654,3.336
5612,39.555565,40.109,3.689,3.339
5613,2.899999,39.91,3.689,3.34
5614,1.8777786,39.561,3.689,3.341
5615,35.52222,39.667,3.689,3.343
5616,12.344446,39.389,3.62,3.344
5617,-25.688894,38.435,3.689,3.346
5618,-5.5666656,38.051,3.654,3.353
5619,3.7444415,37.573,3.689,3.357
5620,-0.9444436,37.174,3.654,3.36
5621,-17.422224,36.549,3.689,3.365
5622,-3.9888873,36.253,3.689,3.365
5623,-14.1,35.78,3.689,3.371
5624,34.922222,36.001,3.689,3.384
5625,56.988888,36.354,3.689,3.395
5626,47.033337,36.346,3.412,3.393
5627,51.87779,36.185,2.874,3.387
5628,32.800003,36.408,2.965,3.384
5629,43.966667,36.489,3.065,3.378
5630,17.355555,36.09,3.221,3.379
5631,35.799995,36.005,3.654,3.382
5632,84.400024,36.685,3.503,3.393
5633,31.322226,36.749,3.399,3.404
5634,48.122227,36.529,3.537,3.408
5635,47.18889,36.629,3.481,3.415
5636,64.05556,37.158,3.385,3.417
5637,7.422221,36.737,3.62,3.418
5638,14.355555,36.594,2.787,3.41
5639,28.333332,36.286,2.822,3.403
5640,42.622223,36.6,3.046,3.397
5641,78.35556,37.35,3.377,3.394
5642,17.111115,37.563,2.432,3.381
5643,25.833334,37.573,2.731,3.372
5644,47.922234,38.261,3.121,3.366
5645,73.499985,38.87,3.55,3.365
5646,27.599993,39.21,3.689,3.365
5647,-44.5,38.57,3.689,3.365
5648,-2.5777793,38.548,3.654,3.364
5649,6.0,38.665,3.689,3.365
5650,35.36666,39.081,3.689,3.365
5651,46.399994,39.065,3.689,3.365
5652,39.52223,38.859,3.689,3.365
5653,26.94445,38.416,3.62,3.365
5654,86.50001,38.835,3.301,3.362
5655,2.9777718,37.999,2.384,3.35
5656,-22.488892,37.25,1.194,3.326
5657,47.30001,37.341,3.21,3.322
5658,29.466667,36.995,3.689,3.322
5659,32.755558,37.014,2.94,3.314
5660,34.666664,36.749,3.065,3.308
5661,50.455544,36.573,3.301,3.304
5662,48.93333,36.057,3.184,3.3
5663,23.011116,35.61,3.232,3.296
5664,22.13333,35.529,3.654,3.297
5665,-34.377785,34.297,3.689,3.299
5666,2.7888887,33.867,3.689,3.3
5667,14.455557,33.478,3.654,3.301
5668,31.222218,33.074,3.244,3.298
5669,59.066658,32.899,3.585,3.303
5670,14.15555,32.271,3.537,3.304
5671,7.1888885,32.047,2.301,3.294
5672,-48.255554,31.31,0.917,3.271
5673,-32.72222,30.772,1.284,3.255
5674,4.8999996,29.993,1.954,3.239
5675,-2.4888883,29.562,2.114,3.231
5676,18.344448,29.286,2.56,3.229
5677,83.1778,29.781,3.184,3.23
5678,15.733328,29.54,2.407,3.221
5679,5.244441,29.028,2.405,3.214
5680,33.733337,28.7,2.446,3.204
5681,41.91113,29.039,3.489,3.202
5682,74.95557,29.366,3.654,3.202
5683,-3.777778,29.098,3.572,3.2
5684,25.988888,29.152,2.669,3.2
5685,55.288887,29.604,2.039,3.199
5686,48.52221,29.593,3.163,3.201
5687,21.955555,29.37,2.457,3.195
5688,23.633335,29.106,2.504,3.19
5689,33.077778,28.908,2.795,3.183
5690,55.433334,28.808,3.067,3.181
5691,24.800005,28.54,3.011,3.175
5692,58.3,28.341,3.689,3.175
5693,70.02222,28.439,3.537,3.174
5694,-5.088889,27.796,3.654,3.174
5695,5.9888926,27.825,3.689,3.175
5696,33.388897,27.612,3.654,3.176
5697,9.666665,27.435,3.689,3.183
5698,7.9666667,27.018,3.689,3.186
5699,32.31111,27.136,3.689,3.196
5700,45.133335,26.783,3.654,3.199
5701,45.18888,27.007,3.399,3.197
5702,43.800003,26.897,3.488,3.195
5703,12.1888895,26.453,3.62,3.201
5704,7.611107,26.1,3.55,3.21
5705,32.733337,26.194,3.28,3.218
5706,-17.688887,25.543,2.725,3.22
5707,23.655567,25.445,3.151,3.226
5708,-1.2888898,25.153,3.481,3.235
5709,31.35556,24.937,3.316,3.237
5710,49.32222,24.971,2.976,3.23
5711,39.777775,25.483,3.069,3.224
5712,67.36666,25.761,3.067,3.218
5713,50.822224,26.24,3.137,3.213
5714,61.45557,26.836,3.303,3.209
5715,58.822227,27.069,3.468,3.207
5716,52.844444,27.474,3.503,3.205
5717,16.888885,27.9,2.905,3.198
5718,75.84443,28.714,3.212,3.193
5719,44.200005,29.118,3.017,3.186
5720,83.61112,29.964,3.516,3.185
5721,64.34443,30.782,3.481,3.183
5722,56.399994,31.386,2.753,3.174
5723,21.633331,31.743,2.733,3.164
5724,64.155556,32.035,3.039,3.158
5725,77.42223,32.24,3.481,3.155
5726,65.51111,32.424,3.268,3.154
5727,57.03333,32.476,3.267,3.158
5728,108.57775,33.234,3.42,3.162
5729,68.922226,33.483,3.572,3.168
5730,20.366665,33.513,3.689,3.172
5731,-16.866665,32.987,3.689,3.173
5732,-5.1333323,32.091,3.689,3.174
5733,38.5,32.163,3.689,3.177
5734,25.577778,31.938,3.654,3.179
5735,26.644438,31.732,3.689,3.181
5736,25.577778,31.347,3.689,3.184
5737,43.244453,31.706,3.689,3.184
5738,14.044441,31.703,3.503,3.191
5739,17.455555,31.594,2.122,3.184
5740,13.799999,31.306,1.987,3.174
5741,46.011112,30.982,2.843,3.169
5742,64.788895,31.459,3.371,3.178
5743,87.74443,32.078,3.503,3.186
5744,36.822227,31.967,3.62,3.191
5745,15.188887,31.384,3.62,3.191
5746,32.95555,31.437,3.606,3.191
5747,47.933334,32.362,3.62,3.19
5748,74.15555,33.129,3.55,3.189
5749,36.84445,33.438,3.134,3.183
5750,3.2444448,33.116,2.237,3.169
5751,76.05554,33.413,3.503,3.167
5752,59.366665,33.611,3.104,3.161
5753,46.85556,33.81,3.537,3.16
5754,29.733334,33.243,3.654,3.164
5755,25.88889,33.472,3.654,3.176
5756,37.51111,34.072,3.351,3.198
5757,32.333332,33.922,3.654,3.202
5758,23.155558,33.859,3.052,3.196
5759,1.0777774,33.542,2.205,3.189
5760,-17.477776,33.021,1.748,3.176
5761,-38.744446,32.129,0.854,3.151
5762,22.722225,31.867,2.482,3.144
5763,61.688896,32.254,3.058,3.142
5764,44.155544,32.474,3.197,3.138
5765,65.71112,33.475,3.052,3.131
5766,58.655544,34.033,3.308,3.128
5767,62.81113,34.517,3.654,3.128
5768,28.89999,34.494,3.585,3.131
5769,19.533335,34.098,3.585,3.131
5770,39.811108,34.355,3.689,3.132
5771,33.51112,34.618,3.55,3.145
5772,38.73334,35.488,2.961,3.165
5773,55.033333,36.366,3.143,3.184
5774,54.28889,36.859,3.234,3.197
5775,38.177776,37.266,2.858,3.204
5776,84.26668,37.925,3.606,3.215
5777,45.811096,37.552,3.654,3.219
5778,35.866653,37.753,3.572,3.231
5779,37.911114,38.08,3.052,3.238
5780,48.522224,38.228,3.01,3.243
5781,73.566666,38.544,3.199,3.24
5782,50.900005,38.304,3.407,3.238
5783,41.72222,38.759,3.503,3.237
5784,23.288885,38.732,3.489,3.245
5785,82.922226,39.008,3.481,3.26
5786,49.688896,39.02,3.03,3.258
5787,62.522217,39.425,3.468,3.268
5788,23.177784,39.421,3.585,3.279
5789,91.433334,40.004,3.689,3.288
5790,37.08889,39.821,3.585,3.293
5791,48.755554,40.06,3.26,3.296
5792,49.244453,39.97,3.281,3.292
5793,67.28889,39.942,3.349,3.29
5794,87.13335,40.865,3.585,3.289
5795,72.27779,41.528,3.55,3.288
5796,61.011105,41.804,3.082,3.282
5797,41.077785,42.118,3.572,3.281
5798,4.9444456,42.088,3.689,3.281
5799,12.122222,41.886,3.689,3.281
5800,18.777779,41.622,3.654,3.281
5801,48.54444,41.656,3.55,3.282
5802,92.87777,42.147,3.295,3.281
5803,70.7,42.732,3.026,3.275
5804,60.56666,43.261,3.247,3.272
5805,34.12221,43.275,2.805,3.267
5806,38.744442,43.839,2.825,3.268
5807,35.488884,43.958,2.437,3.261
5808,33.71111,44.308,2.749,3.253
5809,35.466667,44.349,3.026,3.25
5810,32.877777,44.184,2.863,3.249
5811,46.177765,44.248,3.173,3.25
5812,29.488894,43.87,2.907,3.249
5813,47.488888,43.836,3.385,3.251
5814,56.922215,43.791,3.268,3.251
5815,75.71112,43.96,3.585,3.252
5816,58.833332,44.02,3.42,3.251
5817,34.47778,44.196,2.97,3.252
5818,38.511112,43.822,3.162,3.251
5819,64.08889,44.021,3.503,3.256
5820,65.81112,43.843,3.654,3.258
5821,7.077778,43.271,3.654,3.259
5822,0.7555566,42.714,3.689,3.269
5823,-1.7777779,42.48,3.654,3.278
5824,9.433333,41.933,3.654,3.284
5825,-11.922224,41.039,3.689,3.286
5826,19.133333,40.576,3.654,3.29
5827,40.300003,40.408,3.654,3.294
5828,51.044434,39.833,3.689,3.297
5829,67.233315,39.816,3.62,3.297
5830,33.655552,39.949,3.654,3.297
5831,75.43332,40.872,3.585,3.296
5832,97.31113,41.896,3.503,3.294
5833,56.466663,42.076,3.316,3.29
5834,53.966682,42.36,3.117,3.285
5835,45.677773,42.55,2.956,3.277
5836,43.355553,42.728,2.476,3.265
5837,29.122225,42.587,3.654,3.265
5838,-8.177779,42.365,3.689,3.267
5839,-17.544447,42.015,3.689,3.282
5840,38.055565,42.257,3.689,3.3
5841,51.022236,42.307,3.689,3.308
5842,8.799999,41.747,3.689,3.311
5843,-11.766666,40.752,3.654,3.313
5844,35.266666,40.737,3.689,3.313
5845,-8.7333355,40.497,3.689,3.314
5846,30.299995,40.471,3.689,3.315
5847,5.6888905,40.048,3.689,3.316
5848,31.211117,39.619,3.689,3.317
5849,68.055565,39.931,3.689,3.322
5850,55.466675,40.453,3.606,3.336
5851,87.00001,40.563,3.385,3.335
5852,37.922222,40.348,3.164,3.336
5853,54.411118,40.424,3.351,3.334
5854,39.39999,40.521,3.689,3.334
5855,21.62222,40.478,3.654,3.334
5856,11.088889,40.214,3.689,3.337
5857,30.455551,40.195,2.983,3.331
5858,68.78889,40.651,3.087,3.331
5859,19.688889,40.837,2.396,3.333
5860,12.066668,41.133,2.351,3.339
5861,48.755558,42.008,2.812,3.359
5862,56.577774,42.346,2.92,3.363
5863,49.577774,42.225,2.978,3.362
5864,68.11111,42.465,3.046,3.361
5865,55.655556,42.364,3.121,3.361
5866,94.83333,42.726,3.26,3.361
5867,67.15556,42.769,3.351,3.358
5868,62.377785,43.104,3.537,3.357
5869,59.400005,43.503,3.351,3.355
5870,47.84445,43.583,3.468,3.353
5871,104.18888,44.29,3.351,3.351
5872,73.500015,44.638,3.128,3.353
5873,47.644444,44.564,2.835,3.349
5874,53.144447,44.552,3.385,3.351
5875,92.611115,45.097,3.308,3.355
5876,24.833334,44.502,3.654,3.356
5877,6.088889,44.105,3.689,3.356
5878,-3.877779,43.708,3.689,3.357
5879,1.0555542,43.339,3.689,3.364
5880,21.811113,43.072,3.689,3.371
5881,37.444443,42.711,3.689,3.376
5882,9.299999,42.295,3.689,3.378
5883,22.988892,42.107,3.689,3.38
5884,11.83333,41.993,3.689,3.382
5885,40.25556,41.566,3.689,3.384
5886,74.63332,41.816,3.412,3.388
5887,74.83332,41.939,3.184,3.385
5888,25.144447,41.958,2.685,3.376
5889,17.18889,41.216,2.492,3.364
5890,-22.922222,40.616,1.43,3.343
5891,2.733333,40.156,2.826,3.338
5892,56.966663,40.233,3.689,3.342
5893,63.611107,40.196,3.385,3.343
5894,-5.58889,39.269,1.812,3.325
5895,-16.388891,38.382,1.739,3.307
5896,36.600002,38.138,2.32,3.299
5897,26.133331,37.989,1.816,3.282
5898,45.055557,38.39,2.794,3.273
5899,60.511105,38.874,2.896,3.265
5900,65.00001,39.336,3.058,3.259
5901,49.87778,39.349,3.219,3.256
5902,47.244457,38.893,3.232,3.255
5903,52.37778,38.71,3.55,3.26
5904,44.56667,38.55,3.516,3.263
5905,88.13334,39.09,3.455,3.269
5906,64.52223,39.348,3.446,3.276
5907,79.02222,39.783,3.371,3.285
5908,21.922224,39.665,3.537,3.293
5909,17.47778,39.485,3.654,3.299
5910,107.55554,40.232,3.689,3.307
5911,77.37778,40.544,3.537,3.311
5912,57.56666,40.825,3.364,3.316
5913,70.62222,41.056,3.169,3.313
5914,81.47776,41.302,3.481,3.316
5915,64.83334,41.193,3.301,3.313
5916,91.88889,41.523,3.267,3.311
5917,69.95557,41.878,3.385,3.315
5918,70.45554,42.198,3.206,3.316
5919,17.599997,41.733,3.377,3.315
5920,47.211117,41.547,3.371,3.312
5921,47.66666,41.953,3.212,3.307
5922,24.599998,42.191,3.349,3.304
5923,87.122215,43.08,3.654,3.304
5924,37.622223,43.362,3.455,3.302
5925,25.777773,43.739,3.585,3.301
5926,54.422226,44.092,3.62,3.301
5927,90.88888,44.598,3.689,3.301
5928,20.444443,44.292,3.654,3.301
5929,37.4,43.993,3.606,3.3
5930,22.844452,43.885,3.191,3.296
5931,2.0888877,43.152,1.952,3.279
5932,-2.5333345,42.153,2.05,3.265
5933,21.044445,41.799,2.726,3.259
5934,49.98888,41.759,3.143,3.259
5935,78.51111,42.088,3.468,3.264
5936,45.888885,42.113,3.537,3.275
5937,32.58889,42.148,3.316,3.272
5938,50.244434,42.732,3.654,3.271
5939,52.855564,43.436,3.606,3.27
5940,41.822224,43.474,3.62,3.27
5941,51.866657,43.482,3.572,3.269
5942,40.933327,43.803,3.28,3.265
5943,48.56667,44.407,3.047,3.258
5944,54.01111,44.594,3.537,3.257
5945,65.7889,45.339,3.62,3.256
5946,64.666664,45.683,3.516,3.255
5947,66.322235,46.289,3.689,3.255
5948,54.644436,46.524,3.62,3.254
5949,47.68889,46.32,3.606,3.253
5950,74.466675,46.51,3.62,3.253
5951,77.85557,46.419,3.21,3.251
5952,58.777775,46.627,2.761,3.247
5953,14.4,46.227,2.407,3.238
5954,46.011116,46.293,3.351,3.234
5955,66.13334,46.738,3.503,3.233
5956,80.12222,47.429,2.96,3.226
5957,65.11112,47.775,3.164,3.228
5958,70.288895,47.79,3.537,3.232
5959,62.622223,48.219,3.279,3.241
5960,77.71112,48.876,3.316,3.251
5961,73.655556,49.125,3.585,3.258
5962,45.91111,49.018,3.585,3.265
5963,53.577766,49.058,3.62,3.271
5964,32.21111,48.699,3.238,3.273
5965,33.588905,48.479,3.033,3.272
5966,65.71113,48.187,3.212,3.272
5967,43.322224,47.949,3.516,3.274
5968,31.433336,47.64,3.606,3.274
5969,26.255554,47.308,3.689,3.278
5970,27.85556,47.108,3.654,3.279
5971,19.755554,46.264,3.689,3.283
5972,55.41111,46.083,3.689,3.288
5973,63.177773,46.238,3.585,3.296
5974,71.53334,46.422,3.689,3.299
5975,62.888874,46.125,3.62,3.302
5976,49.97778,46.376,3.585,3.301
5977,5.1111083,46.367,3.654,3.301
5978,66.95557,47.075,3.453,3.299
5979,34.011116,47.405,3.364,3.295
5980,41.21112,47.599,3.399,3.293
5981,72.03333,47.944,3.62,3.292
5982,58.933327,48.441,3.489,3.29
5983,24.866676,48.46,3.654,3.29
5984,38.155556,48.723,3.606,3.289
5985,50.63333,48.827,3.433,3.286
5986,46.58889,48.546,3.481,3.287
5987,54.888874,48.347,3.654,3.292
5988,56.35556,48.659,3.62,3.301
5989,51.188885,48.999,3.405,3.31
5990,31.488888,49.543,3.323,3.329
5991,51.588894,50.031,3.349,3.334
5992,14.111111,49.603,2.766,3.325
5993,34.844444,49.315,2.935,3.32
5994,79.966675,50.171,3.308,3.335
5995,40.233334,50.737,3.143,3.349
5996,103.42222,51.405,3.503,3.361
5997,85.20002,51.996,3.503,3.378
5998,85.39999,52.399,3.572,3.386
5999,81.311104,52.607,3.481,3.392
6000,25.822222,52.216,3.516,3.396
6001,57.67778,52.294,3.433,3.398
6002,88.45556,52.706,3.503,3.401
6003,17.077776,52.353,3.537,3.401
6004,47.788883,52.385,3.572,3.402
6005,63.777775,52.141,3.572,3.403
6006,67.06667,52.167,3.654,3.405
6007,48.588886,51.862,3.455,3.406
6008,48.73334,52.131,2.997,3.4
6009,80.72222,52.763,3.162,3.395
6010,98.522224,52.673,3.516,3.394
6011,36.27777,52.262,3.325,3.391
6012,72.87779,52.415,3.338,3.391
6013,67.855545,52.387,3.489,3.394
6014,45.500004,52.027,3.199,3.392
6015,74.98888,52.129,3.62,3.395
6016,70.422226,51.914,3.314,3.395
6017,50.066658,51.715,3.197,3.393
6018,88.69999,51.898,3.503,3.396
6019,76.48889,52.487,3.468,3.397
6020,72.43333,52.739,3.488,3.398
6021,46.377766,52.726,3.585,3.402
6022,41.199997,52.892,3.537,3.404
6023,29.12222,52.312,2.311,3.391
6024,-30.833334,51.627,1.489,3.371
6025,-9.066667,51.279,1.43,3.349
6026,56.611126,51.301,3.281,3.346
6027,40.177784,50.794,3.689,3.346
6028,57.433334,51.164,3.654,3.346
6029,18.844437,50.978,2.711,3.337
6030,11.3111105,50.863,2.317,3.328
6031,13.866667,50.981,1.838,3.327
6032,61.4,51.62,2.899,3.336
6033,90.06668,52.31,2.905,3.337
6034,79.5,52.605,3.138,3.337
6035,59.377785,52.414,3.268,3.335
6036,75.111115,52.706,3.503,3.335
6037,40.655567,52.787,3.433,3.336
6038,70.1,52.985,3.572,3.335
6039,81.68889,53.274,3.364,3.333
6040,94.71112,53.803,3.288,3.33
6041,92.78889,54.212,3.329,3.327
6042,45.366665,54.256,3.221,3.327
6043,102.43333,54.795,3.62,3.332
6044,22.633339,54.481,3.689,3.334
6045,61.84445,54.442,3.446,3.332
6046,99.555565,54.79,3.62,3.333
6047,50.05557,54.628,3.654,3.333
6048,40.966667,54.491,3.336,3.33
6049,47.399994,54.488,3.074,3.325
6050,56.833336,54.312,3.481,3.323
6051,74.31111,54.276,3.481,3.326
6052,47.24444,54.161,3.55,3.334
6053,67.92223,54.696,3.26,3.342
6054,80.01112,55.036,3.399,3.343
6055,98.21112,55.357,3.481,3.343
6056,100.56665,55.561,3.481,3.348
6057,51.955563,55.43,3.128,3.348
6058,35.855545,55.086,3.162,3.344
6059,76.877785,55.228,3.654,3.348
6060,71.100006,55.162,3.62,3.351
6061,26.811106,54.694,3.212,3.347
6062,56.988884,54.804,2.989,3.341
6063,66.02222,54.929,2.998,3.335
6064,72.13334,55.328,2.978,3.332
6065,77.45555,55.767,3.503,3.337
6066,50.644455,55.616,3.446,3.339
6067,54.02223,55.723,3.385,3.338
6068,66.03334,56.069,3.371,3.335
6069,95.22221,56.759,3.42,3.333
6070,76.611115,57.246,3.537,3.332
6071,49.95555,57.548,3.26,3.327
6072,79.344444,57.788,3.585,3.326
6073,99.81112,58.154,3.468,3.325
6074,57.066673,58.009,3.273,3.321
6075,61.977776,58.0,3.26,3.317
6076,61.72222,58.118,3.212,3.314
6077,71.97777,58.786,3.156,3.309
6078,80.70002,58.924,3.446,3.309
6079,21.477776,58.798,3.654,3.311
6080,52.022224,58.906,3.62,3.314
6081,50.04445,58.687,3.585,3.313
6082,18.28889,58.28,2.38,3.302
6083,82.48891,58.856,2.995,3.296
6084,82.42222,59.299,3.316,3.293
6085,56.67778,59.359,3.42,3.293
6086,75.44445,59.648,3.254,3.29
6087,72.977776,59.829,3.219,3.286
6088,93.87776,60.204,3.238,3.282
6089,26.777779,59.96,2.761,3.276
6090,82.93332,60.474,3.28,3.275
6091,108.0,61.039,3.29,3.275
6092,56.42223,61.462,2.96,3.277
6093,8.733332,61.201,2.885,3.276
6094,53.566666,60.937,2.671,3.27
6095,64.73334,61.182,3.316,3.272
6096,72.488884,60.872,3.08,3.267
6097,75.744446,60.778,2.926,3.262
6098,100.24446,60.926,3.151,3.257
6099,82.66668,60.94,3.55,3.258
6100,127.92224,61.961,3.468,3.258
6101,37.277786,61.757,2.516,3.248
6102,4.6555557,60.919,2.045,3.234
6103,-5.6666665,60.691,2.101,3.219
6104,-11.477777,60.099,2.032,3.204
6105,75.46668,60.215,2.822,3.197
6106,11.033339,59.655,2.195,3.182
6107,64.399994,59.813,2.315,3.171
6108,75.58888,60.082,2.997,3.171
6109,70.42221,59.979,3.55,3.174
6110,65.72222,59.651,3.026,3.17
6111,76.988884,60.058,3.023,3.167
6112,103.88889,60.368,3.115,3.164
6113,77.700005,60.466,2.939,3.159
6114,109.68889,61.108,3.385,3.161
6115,80.74445,61.166,3.654,3.161
6116,66.666664,61.128,3.212,3.16
6117,67.32222,61.301,2.831,3.156
6118,73.73335,61.151,3.267,3.154
6119,90.8,61.294,3.481,3.154
6120,117.45554,61.745,3.238,3.152
6121,78.200005,62.063,3.446,3.15
6122,49.7,62.148,3.654,3.151
6123,63.12222,62.488,3.433,3.163
6124,99.66666,63.793,3.127,3.179
6125,61.233337,64.496,2.487,3.19
6126,86.511116,64.795,3.065,3.187
6127,91.06668,65.304,2.922,3.18
6128,91.11114,65.64,3.143,3.175
6129,36.344444,65.815,2.824,3.176
6130,98.94442,66.692,3.537,3.188
6131,106.18889,67.615,3.151,3.201
6132,76.36665,67.765,2.939,3.201
6133,47.055553,67.335,2.556,3.198
6134,59.06668,67.13,3.314,3.2
6135,71.05555,67.247,2.822,3.195
6136,52.63333,67.022,2.609,3.186
6137,81.966675,67.435,3.281,3.185
6138,65.28889,67.387,3.268,3.182
6139,21.577782,66.786,3.489,3.183
6140,58.56665,66.425,3.62,3.186
6141,94.12219,66.438,3.572,3.189
6142,44.522232,66.43,3.453,3.191
6143,84.999985,66.255,3.585,3.191
6144,67.96667,66.709,3.689,3.191
6145,73.355576,66.824,3.199,3.188
6146,86.5,66.693,3.364,3.186
6147,95.27777,67.145,3.191,3.181
6148,74.9111,67.485,3.199,3.18
6149,91.511116,67.926,3.654,3.186
6150,105.45555,68.412,3.585,3.187
6151,56.166668,68.231,3.572,3.187
6152,79.70001,68.555,3.446,3.186
6153,86.0111,68.736,3.503,3.189
6154,95.90002,68.895,3.481,3.19
6155,65.14444,68.564,3.219,3.187
6156,57.02223,68.129,2.941,3.182
6157,66.35555,68.273,3.385,3.184
6158,70.32224,68.618,3.481,3.187
6159,86.01111,68.709,3.468,3.186
6160,89.44444,68.892,3.301,3.182
6161,87.8111,69.502,3.316,3.183
6162,61.666656,69.549,3.244,3.186
6163,129.16666,70.181,3.62,3.192
6164,72.577774,70.185,3.384,3.196
6165,90.65555,70.317,3.281,3.194
6166,99.266655,70.803,3.516,3.195
6167,51.377773,70.777,3.178,3.193
6168,66.08889,70.777,3.128,3.19
6169,3.1222234,69.856,1.478,3.171
6170,17.300001,69.263,2.344,3.159
6171,62.800007,69.392,2.935,3.156
6172,45.97778,69.058,3.654,3.156
6173,59.75556,68.657,3.654,3.158
6174,95.81112,69.045,3.689,3.162
6175,81.61112,69.241,3.412,3.164
6176,52.766674,69.152,2.792,3.16
6177,53.92222,68.971,2.762,3.156
6178,62.555557,68.79,2.694,3.148
6179,-4.4222207,68.531,1.731,3.129
6180,-4.3222213,67.967,1.779,3.111
6181,-6.4333305,67.402,1.739,3.092
6182,40.888893,67.628,2.456,3.093
6183,36.655556,67.17,2.469,3.088
6184,36.622223,66.712,2.74,3.082
6185,39.28889,66.538,2.888,3.077
6186,29.833342,66.082,3.089,3.075
6187,66.29999,66.015,3.316,3.076
6188,43.83333,65.515,3.176,3.075
6189,95.23333,66.199,3.433,3.082
6190,80.722206,66.177,3.654,3.086
6191,72.14443,65.819,3.654,3.089
6192,92.96667,66.184,3.572,3.095
6193,79.77778,66.895,3.62,3.103
6194,58.855568,66.948,3.654,3.113
6195,87.36666,67.174,3.468,3.114
6196,37.6,66.825,2.963,3.113
6197,53.57778,66.603,2.733,3.111
6198,54.599995,66.147,2.542,3.105
6199,64.66668,65.967,2.703,3.096
6200,92.86668,65.616,3.199,3.094
6201,61.966637,65.863,3.489,3.104
6202,51.05556,66.327,3.481,3.118
6203,78.066666,67.165,3.481,3.132
6204,55.677773,67.836,2.859,3.14
6205,59.8,67.679,2.909,3.141
6206,58.011112,68.149,3.537,3.154
6207,42.02223,67.925,3.62,3.167
6208,1.4777782,67.184,3.689,3.174
6209,45.83334,66.938,3.654,3.175
6210,89.82222,67.179,3.004,3.175
6211,50.488884,66.914,2.714,3.172
6212,45.52222,66.331,2.779,3.169
6213,44.055553,65.994,2.564,3.165
6214,45.533337,65.353,3.036,3.161
6215,23.92222,64.785,3.689,3.162
6216,24.34444,64.361,3.654,3.166
6217,64.711105,64.335,3.267,3.17
6218,48.344444,64.081,3.234,3.17
6219,38.455555,63.558,2.609,3.161
6220,34.477783,62.728,2.534,3.154
6221,106.81114,63.014,3.516,3.155
6222,53.27777,63.05,3.689,3.155
6223,49.27777,62.912,3.55,3.157
6224,87.41112,62.789,3.572,3.161
6225,57.377777,62.75,3.15,3.168
6226,107.00001,62.955,3.524,3.172
6227,65.47778,62.699,3.606,3.179
6228,76.111115,62.549,3.385,3.182
6229,71.6889,62.903,3.295,3.186
6230,64.03334,62.554,3.178,3.183
6231,26.355556,61.755,2.505,3.176
6232,32.944447,61.321,2.573,3.173
6233,61.700005,61.468,3.212,3.179
6234,82.96666,61.707,3.384,3.18
6235,54.07778,61.537,3.13,3.183
6236,71.4111,61.725,2.985,3.187
6237,110.422226,62.009,3.433,3.188
6238,81.588905,62.172,3.572,3.191
6239,56.500008,62.521,3.28,3.189
6240,42.966667,62.365,3.537,3.188
6241,21.055553,61.635,3.689,3.189
6242,48.05555,61.67,3.62,3.191
6243,25.199993,61.072,3.62,3.191
6244,91.54445,61.308,3.503,3.19
6245,69.622215,61.271,3.442,3.192
6246,66.93335,61.075,3.295,3.191
6247,66.47778,60.787,3.093,3.19
6248,49.455555,60.532,2.961,3.188
6249,89.30001,60.51,3.176,3.183
6250,92.1889,60.378,3.468,3.182
6251,55.744453,60.373,3.654,3.183
