Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
4676,-750.0,-726.82,1.158,1.487
4677,-717.0,-726.78,1.592,1.488
4678,-727.0,-726.73,1.486,1.49
4679,-721.0,-726.67,1.692,1.492
4680,-756.0,-726.96,1.28,1.489
4681,-727.0,-726.96,1.692,1.492
4682,-747.0,-727.16,1.396,1.493
4683,-727.0,-727.27,1.276,1.491
4684,-727.0,-727.28,1.291,1.491
4685,-732.0,-727.34,1.164,1.491
4686,-727.0,-727.06,1.508,1.493
4687,-746.0,-726.97,1.108,1.491
4688,-727.0,-726.92,1.662,1.494
4689,-721.0,-726.81,1.59,1.496
4690,-717.0,-726.77,1.706,1.497
4691,-721.0,-726.77,1.652,1.498
4692,-721.0,-726.87,1.493,1.499
4693,-721.0,-726.82,1.682,1.508
4694,-721.0,-726.71,1.648,1.509
4695,-721.0,-726.42,1.563,1.511
4696,-727.0,-726.42,1.6,1.509
4697,-741.0,-726.56,1.404,1.507
4698,-727.0,-726.56,1.495,1.506
4699,-711.0,-726.46,1.671,1.506
4700,-721.0,-726.37,1.511,1.505
4701,-732.0,-726.48,1.094,1.5
4702,-721.0,-726.42,1.535,1.502
4703,-727.0,-726.42,1.598,1.503
4704,-727.0,-726.42,1.682,1.505
4705,-717.0,-726.38,1.569,1.503
4706,-727.0,-726.38,1.713,1.509
4707,-717.0,-726.08,1.649,1.513
4708,-721.0,-726.08,1.555,1.514
4709,-721.0,-726.08,1.428,1.512
4710,-727.0,-726.09,1.594,1.514
4711,-727.0,-725.89,1.556,1.515
4712,-727.0,-725.89,1.534,1.514
4713,-727.0,-725.95,1.601,1.513
4714,-727.0,-726.01,1.639,1.514
4715,-711.0,-725.85,1.335,1.51
4716,-727.0,-725.91,1.424,1.507
4717,-737.0,-726.01,0.96,1.501
4718,-717.0,-725.97,1.572,1.501
4719,-727.0,-726.03,1.563,1.5
4720,-727.0,-726.03,1.615,1.499
4721,-732.0,-726.08,1.49,1.498
4722,-721.0,-726.08,1.657,1.499
4723,-721.0,-726.08,1.607,1.499
4724,-727.0,-726.14,1.719,1.505
4725,-727.0,-726.2,1.709,1.508
4726,-721.0,-726.2,1.623,1.51
4727,-711.0,-726.04,1.626,1.51
4728,-721.0,-725.98,1.632,1.51
4729,-737.0,-726.08,1.094,1.506
4730,-727.0,-726.03,1.597,1.507
4731,-721.0,-725.83,1.624,1.511
4732,-742.0,-725.98,1.449,1.509
4733,-727.0,-725.75,1.533,1.511
4734,-732.0,-725.91,1.27,1.511
4735,-721.0,-725.91,1.522,1.51
4736,-721.0,-725.8,1.576,1.511
4737,-727.0,-725.8,1.706,1.513
4738,-721.0,-725.74,1.677,1.512
4739,-721.0,-725.74,1.72,1.513
4740,-727.0,-725.69,1.48,1.512
4741,-721.0,-725.69,1.706,1.515
4742,-727.0,-725.69,1.656,1.517
4743,-721.0,-725.69,1.305,1.514
4744,-727.0,-725.69,1.198,1.51
4745,-727.0,-725.69,1.732,1.51
4746,-727.0,-726.05,1.652,1.511
4747,-742.0,-726.05,1.34,1.512
4748,-727.0,-725.85,1.415,1.515
4749,-727.0,-725.91,1.585,1.517
4750,-727.0,-725.91,1.536,1.52
4751,-747.0,-726.17,1.414,1.518
4752,-721.0,-726.06,1.198,1.517
4753,-721.0,-725.95,1.4,1.517
4754,-721.0,-725.95,1.607,1.517
4755,-732.0,-726.06,1.349,1.514
4756,-721.0,-725.95,1.474,1.516
4757,-732.0,-725.91,1.338,1.518
4758,-721.0,-725.91,1.506,1.517
4759,-711.0,-725.81,1.586,1.517
4760,-726.0,-725.86,1.39,1.518
4761,-727.0,-725.91,1.689,1.519
4762,-711.0,-725.81,1.411,1.517
4763,-721.0,-725.81,1.69,1.518
4764,-717.0,-725.77,1.465,1.517
4765,-750.0,-725.91,1.512,1.518
4766,-721.0,-725.85,1.603,1.518
4767,-711.0,-725.69,1.676,1.52
4768,-721.0,-725.73,1.726,1.52
4769,-727.0,-725.73,1.384,1.517
4770,-721.0,-725.67,1.742,1.518
4771,-721.0,-725.67,1.713,1.519
4772,-727.0,-725.73,1.465,1.517
4773,-721.0,-725.62,1.393,1.516
4774,-706.0,-725.36,1.446,1.516
4775,-721.0,-725.46,1.449,1.516
4776,-727.0,-725.23,1.592,1.52
4777,-721.0,-725.27,1.653,1.521
4778,-726.0,-725.26,1.395,1.52
4779,-727.0,-725.32,1.592,1.519
4780,-721.0,-724.97,1.226,1.519
4781,-732.0,-725.02,1.081,1.512
4782,-727.0,-724.82,1.627,1.515
4783,-732.0,-724.87,1.438,1.516
4784,-727.0,-724.87,1.676,1.52
4785,-727.0,-724.82,1.719,1.526
4786,-721.0,-724.76,1.619,1.527
4787,-747.0,-724.77,1.353,1.529
4788,-727.0,-724.77,1.371,1.526
4789,-727.0,-724.83,1.697,1.527
4790,-721.0,-724.87,1.662,1.527
4791,-732.0,-724.98,1.381,1.524
4792,-717.0,-724.94,1.572,1.525
4793,-727.0,-725.0,1.735,1.526
4794,-721.0,-725.0,1.603,1.525
4795,-721.0,-725.0,1.558,1.525
4796,-721.0,-724.94,1.558,1.525
4797,-721.0,-724.74,1.599,1.527
4798,-727.0,-724.74,1.506,1.527
4799,-721.0,-724.84,1.659,1.527
4800,-747.0,-725.1,0.995,1.521
4801,-721.0,-724.99,1.64,1.527
4802,-697.0,-724.75,1.71,1.529
4803,-727.0,-724.75,1.653,1.529
4804,-711.0,-724.59,1.62,1.529
4805,-721.0,-724.63,1.676,1.53
4806,-721.0,-724.57,1.384,1.526
4807,-746.0,-724.86,1.01,1.52
4808,-741.0,-725.06,1.018,1.515
4809,-721.0,-725.06,1.378,1.514
4810,-717.0,-724.96,1.532,1.514
4811,-727.0,-724.96,1.693,1.515
4812,-727.0,-724.96,1.74,1.517
4813,-727.0,-724.96,1.57,1.517
4814,-721.0,-724.9,1.677,1.517
4815,-721.0,-725.0,1.631,1.52
4816,-727.0,-725.0,1.69,1.523
4817,-737.0,-725.0,1.221,1.525
4818,-721.0,-725.04,1.585,1.525
4819,-736.0,-725.13,1.52,1.525
4820,-727.0,-725.13,1.67,1.526
4821,-732.0,-725.13,1.409,1.525
4822,-727.0,-725.19,1.512,1.523
4823,-747.0,-725.45,1.191,1.519
4824,-732.0,-725.5,1.123,1.513
4825,-721.0,-725.44,1.603,1.512
4826,-721.0,-725.44,1.716,1.513
4827,-727.0,-725.6,1.627,1.513
4828,-721.0,-725.6,1.654,1.513
4829,-727.0,-725.5,1.68,1.519
4830,-717.0,-725.4,1.553,1.519
4831,-727.0,-725.46,1.59,1.518
4832,-727.0,-725.31,1.644,1.52
4833,-721.0,-725.25,1.681,1.522
4834,-721.0,-725.14,1.657,1.526
4835,-742.0,-725.35,1.488,1.525
4836,-727.0,-725.41,1.642,1.526
4837,-721.0,-725.35,1.733,1.526
4838,-732.0,-725.46,1.259,1.522
4839,-721.0,-725.46,1.327,1.518
4840,-711.0,-725.3,1.456,1.518
4841,-721.0,-725.3,1.45,1.515
4842,-726.0,-725.29,1.423,1.513
4843,-717.0,-725.25,1.553,1.515
4844,-721.0,-725.19,1.706,1.521
4845,-721.0,-725.13,1.706,1.52
4846,-727.0,-725.13,1.657,1.52
4847,-721.0,-724.92,1.495,1.522
4848,-742.0,-725.07,1.332,1.521
4849,-711.0,-724.91,1.299,1.518
4850,-721.0,-724.85,1.583,1.519
4851,-711.0,-724.49,1.568,1.52
4852,-721.0,-724.49,1.588,1.524
4853,-727.0,-724.55,1.707,1.527
4854,-727.0,-724.61,1.601,1.527
4855,-752.0,-724.81,1.249,1.526
4856,-727.0,-724.87,1.677,1.528
4857,-741.0,-724.96,1.49,1.53
4858,-721.0,-724.96,1.62,1.531
4859,-727.0,-725.12,1.721,1.532
4860,-721.0,-725.07,1.754,1.536
4861,-721.0,-725.01,1.623,1.535
4862,-732.0,-725.22,1.363,1.535
4863,-727.0,-725.28,1.347,1.531
4864,-727.0,-725.38,1.612,1.533
4865,-721.0,-725.09,1.548,1.533
4866,-727.0,-725.15,1.605,1.533
4867,-727.0,-725.31,1.343,1.53
4868,-721.0,-725.31,1.732,1.53
4869,-727.0,-725.31,1.622,1.532
4870,-711.0,-725.21,1.605,1.531
4871,-721.0,-725.21,1.563,1.529
4872,-711.0,-725.05,1.568,1.53
4873,-721.0,-725.05,1.64,1.533
4874,-741.0,-725.4,1.323,1.532
4875,-727.0,-725.46,1.523,1.532
4876,-750.0,-725.69,1.292,1.529
4877,-727.0,-725.75,1.685,1.53
4878,-742.0,-725.91,1.409,1.53
4879,-727.0,-725.91,1.629,1.53
4880,-727.0,-725.97,1.728,1.535
4881,-721.0,-725.86,1.444,1.539
4882,-727.0,-725.86,1.565,1.538
4883,-727.0,-725.81,1.762,1.541
4884,-721.0,-725.75,1.578,1.54
4885,-741.0,-725.89,1.21,1.535
4886,-732.0,-726.0,1.386,1.533
4887,-727.0,-725.8,1.452,1.534
4888,-721.0,-725.74,1.581,1.536
4889,-721.0,-725.68,1.705,1.536
4890,-721.0,-725.68,1.592,1.535
4891,-721.0,-725.57,1.527,1.537
4892,-721.0,-725.61,1.552,1.537
4893,-721.0,-725.55,1.767,1.537
4894,-765.0,-725.99,1.138,1.532
4895,-742.0,-726.2,1.411,1.531
4896,-726.0,-726.25,1.525,1.531
4897,-722.0,-726.26,1.396,1.529
4898,-727.0,-726.26,1.656,1.53
4899,-721.0,-726.26,1.523,1.529
4900,-727.0,-726.06,1.596,1.535
4901,-711.0,-725.96,1.588,1.534
4902,-727.0,-726.26,1.574,1.533
4903,-711.0,-726.1,1.622,1.532
4904,-721.0,-726.2,1.603,1.532
4905,-732.0,-726.31,1.081,1.526
4906,-745.0,-726.55,1.258,1.525
4907,-721.0,-726.3,1.649,1.532
4908,-727.0,-726.16,1.727,1.539
4909,-727.0,-726.22,1.69,1.542
4910,-721.0,-726.26,1.557,1.542
4911,-727.0,-726.26,1.498,1.54
4912,-727.0,-726.26,1.493,1.538
4913,-721.0,-726.2,1.547,1.537
4914,-727.0,-726.26,1.751,1.538
4915,-727.0,-726.32,1.515,1.537
4916,-740.0,-726.45,1.492,1.535
4917,-755.0,-726.63,1.023,1.533
4918,-750.0,-726.92,1.341,1.531
4919,-711.0,-726.67,1.687,1.532
4920,-721.0,-726.61,1.697,1.532
4921,-732.0,-726.61,1.187,1.53
4922,-727.0,-726.61,1.599,1.531
4923,-727.0,-726.41,1.346,1.533
4924,-727.0,-726.36,1.565,1.537
4925,-727.0,-726.42,1.616,1.537
4926,-721.0,-726.42,1.665,1.537
4927,-740.0,-726.55,1.338,1.534
4928,-727.0,-726.61,1.677,1.534
4929,-717.0,-726.51,1.625,1.533
4930,-727.0,-726.61,1.612,1.534
4931,-727.0,-726.61,1.528,1.533
4932,-750.0,-726.84,1.158,1.529
4933,-721.0,-726.84,1.493,1.527
4934,-721.0,-726.84,1.616,1.526
4935,-750.0,-726.92,1.199,1.523
4936,-726.0,-726.91,1.326,1.52
4937,-750.0,-727.2,1.042,1.513
4938,-727.0,-727.15,1.601,1.517
4939,-717.0,-727.11,1.64,1.52
4940,-721.0,-727.21,1.493,1.52
4941,-727.0,-727.27,1.493,1.521
4942,-727.0,-727.28,1.718,1.524
4943,-721.0,-727.32,1.603,1.524
4944,-727.0,-727.38,1.702,1.524
4945,-732.0,-727.49,1.528,1.522
4946,-721.0,-727.43,1.358,1.519
4947,-721.0,-727.43,1.705,1.521
4948,-721.0,-727.22,1.614,1.524
4949,-747.0,-727.58,1.588,1.527
4950,-721.0,-727.58,1.611,1.527
4951,-770.0,-728.17,0.983,1.522
4952,-721.0,-728.17,1.163,1.517
4953,-721.0,-728.11,1.7,1.517
4954,-727.0,-728.11,1.549,1.517
4955,-750.0,-728.09,0.944,1.514
4956,-726.0,-728.08,1.487,1.512
4957,-727.0,-727.94,1.557,1.512
4958,-721.0,-727.94,1.501,1.511
4959,-727.0,-727.94,1.69,1.511
4960,-727.0,-728.0,1.673,1.51
4961,-727.0,-728.06,1.635,1.51
4962,-727.0,-728.01,1.692,1.514
4963,-721.0,-727.95,1.337,1.513
4964,-711.0,-727.79,1.661,1.514
4965,-717.0,-727.75,1.751,1.516
4966,-727.0,-727.75,1.642,1.516
4967,-732.0,-727.8,1.527,1.518
4968,-721.0,-727.8,1.77,1.519
4969,-742.0,-727.95,1.328,1.516
4970,-721.0,-728.05,1.659,1.516
4971,-721.0,-728.05,1.489,1.515
4972,-732.0,-728.26,1.371,1.513
4973,-727.0,-728.32,1.694,1.514
4974,-750.0,-728.41,1.443,1.515
4975,-750.0,-728.64,1.307,1.513
4976,-750.0,-728.64,1.138,1.511
4977,-750.0,-728.87,1.441,1.509
4978,-721.0,-728.66,1.716,1.512
4979,-732.0,-728.71,1.449,1.51
4980,-727.0,-728.71,1.732,1.51
4981,-717.0,-728.67,1.662,1.513
4982,-736.0,-728.76,1.496,1.512
4983,-721.0,-728.7,1.345,1.508
4984,-727.0,-728.76,1.707,1.509
4985,-717.0,-728.52,1.436,1.511
4986,-727.0,-728.47,1.312,1.51
4987,-727.0,-728.47,1.514,1.511
4988,-721.0,-728.47,1.651,1.512
4989,-727.0,-728.53,1.64,1.511
4990,-727.0,-728.59,1.707,1.512
4991,-727.0,-728.65,1.726,1.514
4992,-721.0,-728.65,1.671,1.515
4993,-711.0,-728.55,1.673,1.515
4994,-711.0,-728.01,1.775,1.521
4995,-727.0,-727.86,1.708,1.524
4996,-727.0,-727.87,1.592,1.525
4997,-721.0,-727.86,1.452,1.525
4998,-711.0,-727.7,1.509,1.524
4999,-717.0,-727.66,1.658,1.525
5000,-732.0,-727.71,1.498,1.524
