Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3371,-475.0,-370.91,3.689,3.681
3372,-415.0,-370.69,3.689,3.681
3373,-362.0,-371.07,3.654,3.681
3374,-372.0,-369.66,3.689,3.681
3375,-369.0,-370.38,3.689,3.681
3376,-366.0,-371.09,3.654,3.681
3377,-345.0,-373.76,3.654,3.68
3378,-414.0,-374.15,3.654,3.681
3379,-385.0,-373.8,3.654,3.68
3380,-381.0,-373.31,3.689,3.68
3381,-411.0,-373.54,3.689,3.68
3382,-333.0,-373.85,3.689,3.68
3383,-365.0,-373.92,3.689,3.68
3384,-342.0,-373.88,3.689,3.68
3385,-389.0,-374.21,3.62,3.68
3386,-338.0,-373.96,3.689,3.68
3387,-388.0,-373.48,3.689,3.68
3388,-408.0,-374.48,3.689,3.68
3389,-392.0,-374.47,3.689,3.68
3390,-416.0,-374.76,3.654,3.68
3391,-309.0,-373.71,3.689,3.68
3392,-263.0,-371.59,3.689,3.681
3393,-454.0,-372.96,3.654,3.68
3394,-274.0,-371.73,3.689,3.68
3395,-385.0,-372.49,3.689,3.68
3396,-401.0,-373.24,3.654,3.68
3397,-394.0,-373.85,3.654,3.68
3398,-433.0,-374.81,3.689,3.68
3399,-418.0,-375.74,3.689,3.68
3400,-435.0,-376.9,3.689,3.68
3401,-388.0,-376.82,3.654,3.679
3402,-324.0,-377.05,3.689,3.68
3403,-431.0,-376.9,3.689,3.68
3404,-434.0,-377.55,3.689,3.68
3405,-344.0,-377.55,3.654,3.68
3406,-419.0,-376.88,3.689,3.68
3407,-325.0,-375.88,3.689,3.68
3408,-439.0,-377.07,3.689,3.68
3409,-364.0,-377.16,3.654,3.68
3410,-374.0,-378.22,3.689,3.68
3411,-338.0,-378.47,3.689,3.68
3412,-266.0,-377.11,3.689,3.68
3413,-380.0,-376.77,3.654,3.68
3414,-408.0,-376.34,3.689,3.68
3415,-380.0,-376.15,3.689,3.68
3416,-396.0,-376.66,3.689,3.68
3417,-345.0,-376.04,3.689,3.68
3418,-293.0,-375.13,3.689,3.68
3419,-447.0,-376.8,3.689,3.68
3420,-320.0,-376.52,3.689,3.68
3421,-419.0,-376.71,3.689,3.68
3422,-259.0,-375.57,3.689,3.68
3423,-461.0,-376.79,3.689,3.68
3424,-306.0,-376.57,3.654,3.68
3425,-461.0,-377.68,3.689,3.68
3426,-382.0,-377.4,3.689,3.681
3427,-398.0,-377.12,3.689,3.681
3428,-449.0,-378.5,3.689,3.681
3429,-328.0,-377.64,3.689,3.681
3430,-413.0,-377.33,3.689,3.681
3431,-302.0,-376.84,3.689,3.681
3432,-380.0,-376.58,3.689,3.681
3433,-449.0,-377.22,3.689,3.681
3434,-329.0,-377.2,3.689,3.681
3435,-456.0,-376.83,3.654,3.681
3436,-379.0,-376.99,3.654,3.681
3437,-432.0,-378.01,3.62,3.68
3438,-366.0,-376.95,3.654,3.68
3439,-359.0,-377.23,3.689,3.68
3440,-418.0,-376.84,3.689,3.68
3441,-393.0,-377.94,3.689,3.68
3442,-350.0,-378.27,3.689,3.68
3443,-440.0,-379.59,3.689,3.68
3444,-399.0,-380.34,3.689,3.68
3445,-277.0,-378.3,3.689,3.68
3446,-334.0,-378.3,3.689,3.68
3447,-339.0,-377.61,3.689,3.68
3448,-413.0,-378.45,3.689,3.68
3449,-334.0,-377.64,3.654,3.68
3450,-397.0,-378.07,3.689,3.68
3451,-489.0,-379.89,3.654,3.68
3452,-472.0,-380.86,3.689,3.68
3453,-406.0,-381.26,3.689,3.68
3454,-407.0,-381.48,3.689,3.68
3455,-389.0,-381.77,3.689,3.68
3456,-453.0,-382.46,3.654,3.68
3457,-371.0,-382.53,3.689,3.68
3458,-264.0,-380.4,3.689,3.68
3459,-347.0,-380.38,3.689,3.68
3460,-370.0,-379.24,3.689,3.68
3461,-341.0,-379.42,3.654,3.68
3462,-450.0,-379.62,3.689,3.68
3463,-438.0,-379.71,3.689,3.68
3464,-372.0,-380.91,3.689,3.68
3465,-423.0,-381.76,3.689,3.68
3466,-260.0,-379.73,3.689,3.68
3467,-400.0,-380.71,3.689,3.68
3468,-349.0,-380.36,3.689,3.68
3469,-335.0,-379.97,3.689,3.68
3470,-387.0,-379.92,3.689,3.68
3471,-474.0,-379.91,3.689,3.68
3472,-316.0,-378.92,3.654,3.68
3473,-317.0,-378.47,3.654,3.68
3474,-394.0,-378.69,3.654,3.68
3475,-436.0,-379.36,3.654,3.679
3476,-318.0,-378.88,3.689,3.68
3477,-336.0,-378.79,3.689,3.68
3478,-441.0,-379.06,3.654,3.68
3479,-363.0,-378.84,3.689,3.68
3480,-399.0,-379.02,3.689,3.68
3481,-458.0,-379.49,3.689,3.68
3482,-357.0,-379.73,3.689,3.68
3483,-414.0,-380.22,3.654,3.68
3484,-318.0,-379.98,3.689,3.68
3485,-421.0,-380.3,3.689,3.681
3486,-345.0,-380.37,3.689,3.681
3487,-345.0,-379.94,3.689,3.681
3488,-443.0,-380.29,3.689,3.681
3489,-444.0,-380.81,3.689,3.681
3490,-434.0,-380.99,3.689,3.681
3491,-429.0,-382.19,3.689,3.681
3492,-419.0,-383.75,3.689,3.681
3493,-363.0,-382.84,3.689,3.681
3494,-343.0,-383.53,3.689,3.681
3495,-427.0,-383.95,3.689,3.681
3496,-388.0,-383.82,3.689,3.682
3497,-418.0,-384.06,3.689,3.682
3498,-376.0,-383.49,3.689,3.682
3499,-381.0,-383.12,3.689,3.682
3500,-352.0,-382.29,3.689,3.682
3501,-356.0,-381.97,3.689,3.682
3502,-402.0,-382.75,3.689,3.682
3503,-362.0,-382.06,3.689,3.682
3504,-371.0,-381.43,3.689,3.682
3505,-352.0,-381.51,3.689,3.683
3506,-334.0,-380.66,3.689,3.683
3507,-356.0,-380.97,3.689,3.683
3508,-320.0,-379.78,3.654,3.682
3509,-303.0,-379.17,3.689,3.683
3510,-363.0,-379.06,3.689,3.683
3511,-365.0,-379.33,3.689,3.683
3512,-301.0,-379.68,3.689,3.683
3513,-402.0,-379.9,3.689,3.683
3514,-421.0,-380.03,3.62,3.682
3515,-362.0,-379.85,3.689,3.682
3516,-373.0,-379.62,3.689,3.682
3517,-404.0,-380.21,3.654,3.682
3518,-338.0,-380.66,3.689,3.682
3519,-208.0,-378.27,3.654,3.682
3520,-364.0,-378.71,3.689,3.682
3521,-433.0,-378.85,3.689,3.682
3522,-336.0,-379.62,3.689,3.682
3523,-243.0,-377.44,3.654,3.681
3524,-398.0,-378.36,3.689,3.682
3525,-439.0,-378.14,3.654,3.681
3526,-118.0,-375.5,3.689,3.681
3527,-392.0,-375.44,3.689,3.681
3528,-235.0,-373.3,3.689,3.681
3529,-326.0,-373.28,3.689,3.681
3530,-386.0,-373.01,3.689,3.681
3531,-280.0,-372.79,3.689,3.681
3532,-400.0,-372.99,3.689,3.681
3533,-422.0,-372.72,3.689,3.681
3534,-442.0,-373.85,3.689,3.681
3535,-335.0,-372.64,3.689,3.682
3536,-287.0,-371.72,3.689,3.682
3537,-371.0,-371.11,3.654,3.682
3538,-487.0,-372.32,3.654,3.682
3539,-262.0,-371.35,3.689,3.682
3540,-369.0,-370.86,3.689,3.682
3541,-323.0,-370.16,3.689,3.682
3542,-355.0,-370.21,3.654,3.682
3543,-311.0,-368.92,3.654,3.682
3544,-315.0,-368.08,3.689,3.682
3545,-328.0,-368.59,3.689,3.682
3546,-384.0,-369.09,3.654,3.681
3547,-388.0,-369.58,3.689,3.681
3548,-431.0,-369.76,3.689,3.681
3549,-325.0,-369.67,3.689,3.682
3550,-447.0,-370.17,3.689,3.682
3551,-414.0,-369.42,3.689,3.682
3552,-443.0,-369.13,3.689,3.682
3553,-379.0,-368.86,3.654,3.682
3554,-339.0,-368.18,3.654,3.681
3555,-290.0,-367.19,3.689,3.681
3556,-364.0,-366.3,3.689,3.682
3557,-362.0,-366.21,3.654,3.681
3558,-447.0,-368.04,3.689,3.681
3559,-332.0,-367.89,3.689,3.681
3560,-393.0,-368.12,3.654,3.681
3561,-291.0,-367.62,3.689,3.681
3562,-334.0,-366.46,3.689,3.681
3563,-344.0,-365.52,3.689,3.681
3564,-265.0,-364.45,3.654,3.681
3565,-342.0,-363.64,3.654,3.681
3566,-435.0,-365.39,3.654,3.68
3567,-406.0,-365.45,3.689,3.68
3568,-352.0,-365.48,3.689,3.68
3569,-334.0,-365.47,3.689,3.68
3570,-404.0,-365.64,3.689,3.68
3571,-45.0,-361.35,3.689,3.68
3572,-394.0,-362.13,3.689,3.681
3573,-364.0,-362.6,3.689,3.681
3574,-331.0,-361.97,3.689,3.681
3575,-244.0,-360.05,3.654,3.681
3576,-354.0,-360.41,3.689,3.681
3577,-335.0,-360.4,3.689,3.681
3578,-347.0,-359.46,3.689,3.682
3579,-374.0,-359.57,3.689,3.682
3580,-323.0,-358.81,3.654,3.681
3581,-240.0,-356.63,3.654,3.681
3582,-287.0,-355.93,3.689,3.681
3583,-360.0,-355.39,3.62,3.681
3584,-468.0,-356.89,3.689,3.681
3585,-262.0,-355.3,3.654,3.68
3586,-383.0,-355.68,3.689,3.68
3587,-417.0,-356.4,3.654,3.68
3588,-459.0,-356.56,3.689,3.68
3589,-135.0,-353.47,3.689,3.68
3590,-288.0,-352.01,3.654,3.68
3591,-286.0,-350.58,3.689,3.68
3592,-294.0,-349.33,3.654,3.679
3593,-413.0,-349.83,3.654,3.679
3594,-516.0,-351.56,3.689,3.679
3595,-282.0,-350.11,3.689,3.679
3596,-378.0,-350.01,3.689,3.679
3597,-244.0,-348.27,3.689,3.679
3598,-383.0,-348.34,3.689,3.679
3599,-385.0,-348.38,3.689,3.679
3600,-397.0,-348.83,3.62,3.678
3601,-322.0,-348.49,3.689,3.678
3602,-372.0,-348.19,3.689,3.678
3603,-427.0,-348.84,3.654,3.678
3604,-512.0,-350.25,3.689,3.678
3605,-277.0,-349.5,3.689,3.678
3606,-314.0,-349.3,3.689,3.678
3607,-423.0,-349.97,3.689,3.678
3608,-290.0,-349.67,3.689,3.678
3609,-335.0,-349.99,3.689,3.678
3610,-441.0,-350.77,3.689,3.678
3611,-274.0,-349.86,3.689,3.678
3612,-330.0,-350.15,3.654,3.678
3613,-335.0,-349.48,3.689,3.678
3614,-434.0,-349.61,3.689,3.678
3615,-347.0,-349.46,3.654,3.678
3616,-288.0,-348.61,3.689,3.678
3617,-390.0,-348.47,3.689,3.678
3618,-366.0,-348.75,3.654,3.678
3619,-330.0,-349.97,3.689,3.678
3620,-384.0,-350.17,3.689,3.678
3621,-347.0,-349.31,3.689,3.678
3622,-278.0,-348.73,3.62,3.678
3623,-384.0,-350.14,3.689,3.678
3624,-428.0,-350.44,3.689,3.678
3625,-473.0,-350.78,3.689,3.678
3626,-413.0,-353.73,3.689,3.678
3627,-407.0,-353.88,3.689,3.678
3628,-378.0,-355.31,3.689,3.678
3629,-231.0,-354.36,3.689,3.678
3630,-312.0,-353.62,3.689,3.678
3631,-425.0,-355.07,3.654,3.678
3632,-401.0,-355.08,3.689,3.678
3633,-411.0,-354.97,3.689,3.678
3634,-268.0,-353.23,3.654,3.678
3635,-407.0,-353.95,3.689,3.678
3636,-394.0,-355.02,3.654,3.677
3637,-333.0,-354.64,3.689,3.678
3638,-354.0,-353.31,3.689,3.678
3639,-249.0,-353.18,3.689,3.678
3640,-434.0,-353.83,3.689,3.678
3641,-528.0,-355.88,3.654,3.678
3642,-358.0,-355.91,3.654,3.678
3643,-460.0,-357.4,3.62,3.677
3644,-281.0,-357.06,3.689,3.677
3645,-345.0,-357.23,3.689,3.677
3646,-374.0,-357.13,3.689,3.678
3647,-323.0,-356.48,3.689,3.678
3648,-431.0,-356.48,3.689,3.678
3649,-489.0,-358.12,3.689,3.678
3650,-317.0,-356.82,3.689,3.678
3651,-251.0,-355.19,3.689,3.678
3652,-305.0,-353.81,3.689,3.678
3653,-450.0,-354.52,3.689,3.678
3654,-385.0,-354.98,3.689,3.678
3655,-328.0,-355.36,3.689,3.678
3656,-456.0,-356.28,3.62,3.678
3657,-400.0,-356.66,3.689,3.678
3658,-412.0,-356.31,3.654,3.678
3659,-454.0,-357.53,3.689,3.678
3660,-422.0,-357.82,3.654,3.678
3661,-292.0,-357.83,3.689,3.678
3662,-305.0,-357.54,3.689,3.678
3663,-355.0,-357.65,3.689,3.678
3664,-296.0,-357.96,3.654,3.678
3665,-333.0,-357.87,3.689,3.678
3666,-434.0,-357.86,3.689,3.678
3667,-373.0,-357.53,3.654,3.678
3668,-288.0,-356.89,3.654,3.678
3669,-367.0,-357.22,3.654,3.677
3670,-388.0,-357.06,3.654,3.677
3671,-286.0,-359.47,3.689,3.677
3672,-306.0,-358.59,3.654,3.677
3673,-225.0,-357.2,3.689,3.677
3674,-379.0,-357.68,3.689,3.677
3675,-390.0,-359.14,3.689,3.677
3676,-426.0,-359.86,3.689,3.677
3677,-346.0,-359.97,3.689,3.677
3678,-340.0,-359.9,3.689,3.677
3679,-305.0,-359.21,3.689,3.677
3680,-367.0,-359.65,3.689,3.677
3681,-371.0,-360.96,3.689,3.678
3682,-290.0,-360.99,3.654,3.677
3683,-336.0,-360.75,3.689,3.678
3684,-389.0,-359.96,3.654,3.678
3685,-320.0,-360.54,3.689,3.678
3686,-407.0,-360.78,3.689,3.678
3687,-367.0,-360.28,3.689,3.678
3688,-237.0,-358.06,3.689,3.678
3689,-282.0,-359.53,3.689,3.678
3690,-307.0,-359.72,3.689,3.679
3691,-358.0,-360.44,3.689,3.679
3692,-401.0,-361.51,3.654,3.679
3693,-380.0,-361.18,3.689,3.679
3694,-433.0,-360.35,3.654,3.679
3695,-397.0,-361.5,3.689,3.679
3696,-351.0,-361.23,3.654,3.678
3697,-392.0,-362.71,3.689,3.678
3698,-384.0,-362.72,3.689,3.678
3699,-440.0,-363.27,3.654,3.678
3700,-397.0,-363.27,3.689,3.679
3701,-332.0,-363.37,3.689,3.679
3702,-71.0,-360.36,3.689,3.679
3703,-427.0,-360.36,3.62,3.678
3704,-302.0,-358.26,3.62,3.678
3705,-392.0,-359.41,3.689,3.678
3706,-369.0,-359.96,3.689,3.678
3707,-256.0,-358.29,3.689,3.678
3708,-331.0,-358.7,3.689,3.678
3709,-366.0,-359.01,3.689,3.678
3710,-365.0,-358.25,3.654,3.677
3711,-349.0,-359.0,3.689,3.677
3712,-232.0,-358.02,3.689,3.678
3713,-423.0,-358.9,3.62,3.677
3714,-306.0,-357.62,3.654,3.677
3715,-376.0,-357.91,3.689,3.677
3716,-423.0,-359.26,3.689,3.677
3717,-435.0,-359.71,3.689,3.677
3718,-339.0,-359.44,3.689,3.677
3719,-416.0,-360.3,3.689,3.677
3720,-409.0,-360.55,3.689,3.677
3721,-341.0,-360.49,3.689,3.677
3722,-387.0,-361.58,3.654,3.678
3723,-344.0,-361.18,3.654,3.677
3724,-440.0,-361.3,3.654,3.677
3725,-496.0,-361.53,3.654,3.677
3726,-246.0,-359.86,3.689,3.677
3727,-452.0,-360.31,3.689,3.677
3728,-376.0,-360.29,3.654,3.676
3729,-397.0,-361.95,3.689,3.676
3730,-378.0,-362.61,3.689,3.676
3731,-430.0,-362.66,3.689,3.677
3732,-245.0,-361.1,3.654,3.676
3733,-356.0,-360.55,3.654,3.676
3734,-471.0,-362.58,3.654,3.676
3735,-268.0,-361.19,3.689,3.676
3736,-441.0,-361.66,3.689,3.676
3737,-286.0,-361.19,3.689,3.676
3738,-398.0,-361.63,3.689,3.676
3739,-424.0,-363.38,3.689,3.676
3740,-337.0,-362.41,3.689,3.676
3741,-481.0,-361.94,3.689,3.677
3742,-347.0,-361.83,3.689,3.677
3743,-369.0,-360.92,3.689,3.678
3744,-365.0,-361.76,3.689,3.678
3745,-488.0,-363.19,3.689,3.678
3746,-398.0,-363.43,3.689,3.678
3747,-517.0,-365.37,3.689,3.678
3748,-355.0,-364.61,3.689,3.678
3749,-283.0,-362.55,3.689,3.678
3750,-251.0,-361.89,3.689,3.678
3751,-389.0,-363.27,3.654,3.677
3752,-362.0,-363.84,3.689,3.677
3753,-420.0,-363.54,3.654,3.677
3754,-401.0,-363.7,3.689,3.677
3755,-431.0,-364.73,3.689,3.677
3756,-319.0,-363.36,3.689,3.678
3757,-401.0,-363.37,3.654,3.677
3758,-421.0,-363.46,3.654,3.677
3759,-336.0,-362.28,3.654,3.677
3760,-434.0,-362.4,3.689,3.677
3761,-309.0,-362.57,3.654,3.677
3762,-333.0,-362.85,3.689,3.677
3763,-317.0,-362.47,3.62,3.676
3764,-276.0,-362.27,3.689,3.677
3765,-312.0,-362.06,3.689,3.677
3766,-405.0,-361.77,3.689,3.677
3767,-354.0,-361.58,3.689,3.677
3768,-351.0,-362.21,3.689,3.677
3769,-345.0,-361.99,3.689,3.678
3770,-436.0,-362.47,3.689,3.678
3771,-256.0,-362.17,3.689,3.678
3772,-277.0,-361.88,3.689,3.678
3773,-345.0,-363.08,3.689,3.678
3774,-200.0,-361.29,3.689,3.678
3775,-427.0,-361.66,3.689,3.678
3776,-107.0,-358.47,3.689,3.678
3777,-445.0,-359.46,3.689,3.678
3778,-358.0,-359.64,3.654,3.678
3779,-416.0,-360.75,3.689,3.678
3780,-390.0,-360.98,3.689,3.678
3781,-370.0,-360.97,3.654,3.678
3782,-320.0,-361.27,3.689,3.678
3783,-179.0,-359.7,3.654,3.678
3784,-377.0,-359.58,3.689,3.678
3785,-356.0,-359.94,3.654,3.678
3786,-399.0,-359.86,3.689,3.678
3787,-345.0,-359.64,3.689,3.678
3788,-162.0,-358.89,3.689,3.678
3789,-412.0,-360.19,3.689,3.678
3790,-455.0,-361.67,3.689,3.678
3791,-335.0,-361.44,3.689,3.678
3792,-408.0,-361.51,3.689,3.678
3793,-233.0,-360.04,3.689,3.678
3794,-272.0,-358.43,3.689,3.678
3795,-136.0,-355.82,3.689,3.678
3796,-453.0,-356.84,3.689,3.679
3797,-344.0,-356.36,3.689,3.679
3798,-363.0,-356.15,3.689,3.679
3799,-281.0,-354.56,3.689,3.679
3800,-371.0,-354.3,3.689,3.679
3801,-241.0,-353.39,3.689,3.679
3802,-419.0,-356.87,3.654,3.679
3803,-330.0,-355.9,3.689,3.68
3804,-377.0,-356.65,3.654,3.68
3805,-287.0,-355.6,3.689,3.68
3806,-335.0,-355.26,3.62,3.679
3807,-354.0,-356.24,3.689,3.679
3808,-385.0,-356.78,3.689,3.679
3809,-420.0,-357.32,3.689,3.679
3810,-407.0,-357.74,3.689,3.68
3811,-280.0,-357.05,3.654,3.679
3812,-349.0,-358.22,3.654,3.679
3813,-354.0,-357.53,3.689,3.68
3814,-301.0,-357.48,3.689,3.68
3815,-421.0,-357.93,3.654,3.68
3816,-328.0,-356.98,3.689,3.68
3817,-325.0,-355.88,3.62,3.679
3818,-505.0,-357.54,3.689,3.679
3819,-413.0,-357.51,3.689,3.679
3820,-389.0,-357.31,3.689,3.679
3821,-527.0,-359.17,3.654,3.678
3822,-422.0,-359.52,3.689,3.679
3823,-399.0,-360.07,3.689,3.679
3824,-383.0,-359.5,3.689,3.68
3825,-415.0,-358.69,3.689,3.68
3826,-429.0,-360.52,3.689,3.68
3827,-340.0,-359.4,3.654,3.68
3828,-338.0,-359.02,3.689,3.68
3829,-264.0,-357.69,3.689,3.68
3830,-436.0,-358.27,3.689,3.68
3831,-376.0,-357.73,3.689,3.68
3832,-380.0,-359.08,3.689,3.68
3833,-345.0,-358.97,3.689,3.681
3834,-478.0,-359.04,3.689,3.681
3835,-420.0,-360.56,3.654,3.681
3836,-343.0,-359.58,3.654,3.68
3837,-388.0,-360.6,3.689,3.68
3838,-384.0,-360.46,3.689,3.68
3839,-231.0,-358.53,3.689,3.68
3840,-366.0,-358.82,3.689,3.68
3841,-439.0,-358.4,3.654,3.68
3842,-340.0,-358.33,3.689,3.68
3843,-304.0,-357.68,3.689,3.68
3844,-228.0,-356.31,3.654,3.68
3845,-326.0,-354.69,3.654,3.679
3846,-331.0,-354.02,3.689,3.679
3847,-384.0,-352.69,3.689,3.679
3848,-440.0,-353.54,3.689,3.679
3849,-282.0,-353.53,3.689,3.679
3850,-294.0,-353.96,3.689,3.679
3851,-277.0,-352.84,3.689,3.68
3852,-467.0,-353.89,3.689,3.68
3853,-315.0,-352.84,3.689,3.68
3854,-405.0,-352.88,3.689,3.68
3855,-322.0,-351.79,3.689,3.68
3856,-384.0,-352.44,3.689,3.68
3857,-330.0,-351.73,3.689,3.68
3858,-324.0,-350.76,3.689,3.681
3859,-404.0,-351.44,3.689,3.681
3860,-399.0,-351.09,3.689,3.681
3861,-345.0,-351.45,3.654,3.681
3862,-420.0,-352.32,3.689,3.681
3863,-463.0,-353.78,3.654,3.681
3864,-325.0,-354.27,3.689,3.681
3865,-247.0,-353.62,3.689,3.681
3866,-293.0,-352.5,3.689,3.681
3867,-387.0,-352.83,3.689,3.681
3868,-345.0,-352.77,3.689,3.681
3869,-350.0,-352.82,3.689,3.681
3870,-371.0,-352.17,3.689,3.681
3871,-426.0,-353.87,3.654,3.681
3872,-407.0,-355.17,3.689,3.681
3873,-393.0,-355.65,3.689,3.681
3874,-401.0,-357.66,3.689,3.681
3875,-324.0,-356.63,3.689,3.681
3876,-367.0,-359.23,3.689,3.681
3877,-389.0,-358.67,3.654,3.681
3878,-368.0,-358.77,3.689,3.681
3879,-287.0,-357.48,3.689,3.681
3880,-352.0,-357.1,3.689,3.681
3881,-394.0,-357.34,3.689,3.681
3882,-481.0,-358.95,3.689,3.681
3883,-355.0,-360.71,3.689,3.682
3884,-367.0,-360.61,3.689,3.682
3885,-386.0,-360.91,3.689,3.682
3886,-298.0,-359.9,3.689,3.682
3887,-301.0,-359.46,3.689,3.682
3888,-415.0,-361.99,3.689,3.682
3889,-318.0,-361.05,3.689,3.682
3890,-346.0,-359.96,3.654,3.682
3891,-384.0,-360.45,3.654,3.681
3892,-376.0,-360.13,3.689,3.681
3893,-293.0,-360.73,3.689,3.681
3894,-410.0,-362.11,3.689,3.681
3895,-269.0,-363.44,3.62,3.681
3896,-454.0,-363.45,3.689,3.681
3897,-412.0,-364.13,3.689,3.681
3898,-359.0,-364.09,3.654,3.68
3899,-282.0,-364.1,3.689,3.68
3900,-397.0,-364.36,3.572,3.679
3901,-357.0,-365.52,3.689,3.679
3902,-337.0,-364.7,3.654,3.679
3903,-440.0,-365.8,3.654,3.679
3904,-448.0,-366.51,3.689,3.679
3905,-355.0,-367.19,3.654,3.679
3906,-186.0,-365.7,3.654,3.679
3907,-384.0,-366.0,3.689,3.679
3908,-276.0,-364.91,3.689,3.679
3909,-346.0,-364.17,3.689,3.679
3910,-359.0,-363.69,3.654,3.679
3911,-378.0,-364.67,3.62,3.678
3912,-388.0,-365.06,3.689,3.679
3913,-432.0,-365.84,3.689,3.679
3914,-363.0,-366.46,3.689,3.679
3915,-321.0,-365.46,3.654,3.679
3916,-351.0,-365.69,3.689,3.679
3917,-432.0,-366.76,3.689,3.679
3918,-322.0,-364.93,3.689,3.679
3919,-395.0,-364.75,3.689,3.679
3920,-426.0,-365.12,3.689,3.679
3921,-365.0,-363.5,3.689,3.68
3922,-371.0,-362.99,3.689,3.68
3923,-352.0,-362.52,3.689,3.68
3924,-367.0,-362.36,3.654,3.679
3925,-398.0,-362.19,3.689,3.679
3926,-321.0,-361.11,3.689,3.679
3927,-416.0,-361.87,3.654,3.679
3928,-244.0,-360.93,3.689,3.679
3929,-338.0,-361.67,3.689,3.679
3930,-423.0,-361.54,3.689,3.679
3931,-270.0,-360.48,3.689,3.679
3932,-448.0,-361.16,3.654,3.679
3933,-381.0,-361.52,3.689,3.679
3934,-347.0,-360.21,3.689,3.679
3935,-139.0,-357.4,3.689,3.679
3936,-203.0,-356.0,3.689,3.68
3937,-481.0,-356.93,3.654,3.679
3938,-383.0,-356.92,3.654,3.679
3939,-425.0,-358.86,3.654,3.679
3940,-416.0,-359.36,3.654,3.678
3941,-449.0,-359.46,3.689,3.679
3942,-380.0,-359.86,3.689,3.679
3943,-367.0,-360.49,3.689,3.679
3944,-430.0,-362.51,3.689,3.679
3945,-381.0,-363.06,3.689,3.679
3946,-349.0,-363.24,3.689,3.679
3947,-377.0,-363.17,3.654,3.679
3948,-293.0,-361.7,3.689,3.679
3949,-363.0,-362.51,3.689,3.679
3950,-410.0,-363.67,3.689,3.679
3951,-444.0,-365.34,3.689,3.679
3952,-362.0,-364.29,3.689,3.679
3953,-386.0,-365.0,3.689,3.679
3954,-244.0,-363.39,3.689,3.679
3955,-402.0,-364.19,3.689,3.679
3956,-363.0,-363.98,3.654,3.679
3957,-313.0,-363.81,3.689,3.679
3958,-372.0,-364.29,3.689,3.679
3959,-314.0,-363.39,3.689,3.679
3960,-388.0,-363.28,3.689,3.679
3961,-339.0,-363.22,3.654,3.679
3962,-430.0,-363.32,3.689,3.679
3963,-344.0,-362.13,3.689,3.679
3964,-328.0,-362.16,3.689,3.679
3965,-304.0,-362.73,3.654,3.679
3966,-452.0,-364.32,3.689,3.679
3967,-438.0,-364.83,3.654,3.678
3968,-458.0,-365.96,3.689,3.678
3969,-430.0,-366.76,3.689,3.678
3970,-392.0,-366.97,3.689,3.678
3971,-220.0,-364.91,3.689,3.679
3972,-374.0,-364.58,3.689,3.679
3973,-437.0,-365.02,3.689,3.679
3974,-416.0,-365.17,3.689,3.679
3975,-295.0,-364.88,3.689,3.679
3976,-474.0,-365.95,3.654,3.678
3977,-375.0,-365.81,3.689,3.679
3978,-372.0,-365.85,3.654,3.678
3979,-394.0,-366.92,3.689,3.678
3980,-357.0,-366.97,3.689,3.678
3981,-473.0,-367.76,3.654,3.678
3982,-437.0,-367.32,3.689,3.678
3983,-346.0,-367.23,3.689,3.678
3984,-351.0,-367.07,3.689,3.678
3985,-388.0,-367.09,3.654,3.678
3986,-319.0,-367.3,3.689,3.678
3987,-447.0,-368.76,3.689,3.678
3988,-359.0,-368.2,3.689,3.678
3989,-409.0,-369.11,3.689,3.678
3990,-188.0,-367.53,3.689,3.678
3991,-474.0,-368.43,3.689,3.678
3992,-449.0,-369.16,3.689,3.678
3993,-314.0,-369.37,3.689,3.678
3994,-404.0,-369.31,3.654,3.678
3995,-355.0,-370.17,3.689,3.679
3996,-346.0,-369.09,3.654,3.678
3997,-412.0,-369.09,3.62,3.678
3998,-320.0,-368.7,3.689,3.678
3999,-361.0,-369.49,3.689,3.678
4000,-447.0,-369.99,3.689,3.679
4001,-409.0,-370.51,3.654,3.679
4002,-386.0,-371.0,3.689,3.679
4003,-416.0,-370.76,3.689,3.68
4004,-498.0,-371.26,3.689,3.68
4005,-405.0,-371.76,3.62,3.679
4006,-493.0,-374.83,3.654,3.679
4007,-350.0,-374.49,3.62,3.678
4008,-311.0,-374.84,3.689,3.678
4009,-397.0,-375.35,3.654,3.678
4010,-461.0,-376.37,3.689,3.678
4011,-338.0,-375.97,3.689,3.679
4012,-397.0,-376.06,3.654,3.679
4013,-304.0,-374.78,3.689,3.679
4014,-369.0,-374.84,3.689,3.679
4015,-326.0,-374.89,3.654,3.679
4016,-471.0,-376.09,3.689,3.679
4017,-387.0,-375.64,3.689,3.679
4018,-424.0,-376.66,3.689,3.679
4019,-437.0,-377.08,3.654,3.678
4020,-220.0,-375.02,3.689,3.678
4021,-387.0,-375.24,3.689,3.678
4022,-498.0,-376.51,3.689,3.678
4023,-432.0,-377.31,3.689,3.678
4024,-381.0,-377.45,3.689,3.679
4025,-319.0,-376.66,3.689,3.679
4026,-350.0,-376.95,3.689,3.679
4027,-458.0,-377.37,3.689,3.679
4028,-393.0,-378.86,3.689,3.679
4029,-366.0,-379.14,3.689,3.679
4030,-240.0,-377.31,3.62,3.678
4031,-304.0,-377.65,3.654,3.678
4032,-437.0,-377.54,3.689,3.678
4033,-370.0,-377.43,3.689,3.678
4034,-333.0,-377.29,3.689,3.678
4035,-420.0,-380.1,3.689,3.678
