Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2840,414.0223,375.265,3.453,3.447
2841,398.21118,375.285,3.377,3.446
2842,401.08875,375.727,3.446,3.446
2843,401.22217,376.164,3.516,3.448
2844,367.16666,375.8,3.399,3.447
2845,385.96664,375.514,3.301,3.445
2846,372.92218,375.206,3.433,3.444
2847,322.0222,374.418,3.385,3.444
2848,387.9556,374.766,3.433,3.443
2849,350.98883,374.274,3.455,3.443
2850,336.44446,374.175,3.364,3.443
2851,349.13333,373.446,3.468,3.442
2852,364.52213,373.851,3.433,3.443
2853,373.04443,373.849,3.468,3.444
2854,383.59995,373.48,3.433,3.442
2855,332.58887,372.813,3.267,3.44
2856,361.1666,372.51,3.433,3.439
2857,304.42218,372.41,3.221,3.439
2858,360.2666,371.799,3.377,3.439
2859,329.99994,371.211,3.412,3.438
2860,355.08884,370.91,3.268,3.435
2861,398.61108,370.931,3.585,3.437
2862,358.81113,371.237,3.351,3.436
2863,360.18887,371.363,3.481,3.436
2864,382.4,371.214,3.399,3.434
2865,409.6666,372.003,3.572,3.436
2866,416.22223,372.09,3.489,3.435
2867,373.69992,372.002,3.481,3.436
2868,386.83328,371.961,3.385,3.435
2869,423.65558,372.493,3.55,3.437
2870,335.4777,372.106,3.468,3.437
2871,386.21118,371.71,3.399,3.435
2872,335.7334,371.042,3.316,3.432
2873,408.61105,371.497,3.516,3.433
2874,325.0111,370.601,3.351,3.432
2875,382.55554,370.377,3.349,3.43
2876,379.9555,370.718,3.433,3.431
2877,355.9666,371.092,3.385,3.431
2878,338.72226,370.755,3.247,3.429
2879,307.42215,369.784,3.316,3.427
2880,383.85556,370.299,3.516,3.427
2881,373.7111,370.383,3.468,3.428
2882,391.83334,370.968,3.42,3.428
2883,385.93332,371.179,3.433,3.428
2884,325.51105,370.937,3.377,3.427
2885,401.2555,371.52,3.385,3.427
2886,326.0222,370.505,3.329,3.425
2887,378.27768,370.797,3.338,3.424
2888,362.5,370.638,3.433,3.423
2889,384.43332,371.11,3.503,3.425
2890,348.15555,371.031,3.399,3.426
2891,364.57773,370.635,3.364,3.424
2892,427.56668,371.648,3.481,3.426
2893,360.6333,371.364,3.364,3.423
2894,487.33334,372.245,3.654,3.425
2895,329.22217,371.663,3.247,3.422
2896,329.32214,371.116,3.349,3.421
2897,316.13333,370.551,3.384,3.421
2898,422.70004,371.311,3.399,3.422
2899,382.66663,371.477,3.371,3.421
2900,407.22217,371.736,3.516,3.422
2901,369.84442,371.844,3.468,3.422
2902,369.37775,371.535,3.516,3.421
2903,322.08884,371.459,3.385,3.421
2904,381.18887,371.979,3.377,3.422
2905,349.0444,371.941,3.399,3.422
2906,413.63333,371.911,3.42,3.421
2907,337.23328,371.732,3.399,3.422
2908,409.03326,371.627,3.455,3.421
2909,417.00003,372.194,3.55,3.423
2910,344.32214,372.307,3.338,3.423
2911,366.6334,372.159,3.455,3.423
2912,391.9778,371.878,3.412,3.421
2913,381.8777,372.159,3.503,3.423
2914,320.42215,371.912,3.364,3.423
2915,363.99997,371.23,3.42,3.421
2916,345.0222,370.782,3.42,3.422
2917,360.23328,371.221,3.433,3.423
2918,393.32217,371.484,3.468,3.424
2919,372.25552,371.414,3.572,3.425
2920,329.0999,371.211,3.342,3.424
2921,307.76666,370.393,3.329,3.422
2922,394.77783,370.588,3.481,3.422
2923,331.36667,370.148,3.178,3.42
2924,405.94434,370.196,3.433,3.419
2925,399.93338,370.589,3.503,3.419
2926,405.34442,371.223,3.503,3.419
2927,361.51105,371.559,3.372,3.421
2928,379.9778,371.531,3.433,3.421
2929,380.04446,371.777,3.433,3.421
2930,363.711,372.01,3.433,3.422
2931,336.1777,371.046,3.433,3.421
2932,380.81113,370.894,3.42,3.42
2933,358.98886,370.289,3.295,3.419
2934,329.80008,369.566,3.199,3.414
2935,413.58887,369.847,3.503,3.416
2936,377.46667,370.006,3.385,3.415
2937,393.45544,369.976,3.385,3.414
2938,355.0667,369.616,3.503,3.414
2939,390.24445,370.101,3.481,3.415
2940,395.54428,369.916,3.481,3.416
2941,351.10004,369.445,3.42,3.416
2942,405.9221,369.493,3.62,3.418
2943,386.12216,369.342,3.481,3.417
2944,390.23328,369.573,3.55,3.419
2945,323.26666,368.946,3.268,3.419
2946,420.75555,369.424,3.503,3.419
2947,362.18896,369.826,3.433,3.42
2948,350.11102,369.447,3.537,3.421
2949,379.42218,369.731,3.433,3.421
2950,336.78885,369.735,3.399,3.421
2951,318.78885,369.432,3.295,3.419
2952,377.90002,369.565,3.364,3.419
2953,395.59988,369.791,3.446,3.418
2954,354.8667,369.504,3.503,3.419
2955,370.02222,369.878,3.537,3.422
2956,364.71106,369.913,3.412,3.422
2957,342.66666,370.296,3.385,3.423
2958,295.88882,369.652,3.242,3.422
2959,324.61105,369.598,3.295,3.421
2960,415.0555,370.198,3.516,3.423
2961,413.7223,370.349,3.585,3.423
2962,416.04453,370.921,3.55,3.425
2963,377.18884,371.091,3.455,3.425
2964,437.66663,371.644,3.537,3.426
2965,420.3333,371.751,3.55,3.426
2966,340.74442,370.996,3.433,3.425
2967,379.61108,371.055,3.399,3.425
2968,385.51108,371.042,3.349,3.424
2969,361.2444,370.418,3.455,3.423
2970,376.37766,370.827,3.468,3.423
2971,380.63324,370.771,3.503,3.424
2972,346.16672,370.875,3.55,3.427
2973,350.93326,370.298,3.468,3.426
2974,394.98877,370.998,3.468,3.427
2975,390.15552,371.074,3.468,3.429
2976,322.41104,370.499,3.247,3.427
2977,398.69995,370.926,3.585,3.429
2978,360.8666,371.147,3.42,3.43
2979,354.66656,371.62,3.468,3.432
2980,335.2555,371.134,3.281,3.43
2981,292.3889,370.321,3.225,3.427
2982,351.16666,369.914,3.516,3.428
2983,314.83322,369.203,3.342,3.427
2984,345.89996,369.407,3.372,3.427
2985,347.4,368.868,3.364,3.427
2986,291.97784,368.528,3.238,3.426
2987,312.38892,367.869,3.351,3.426
2988,354.49994,367.789,3.303,3.425
2989,405.06662,367.995,3.537,3.425
2990,334.84442,367.862,3.446,3.426
2991,340.3667,367.62,3.364,3.426
2992,335.32224,366.698,3.225,3.423
2993,416.02216,367.252,3.481,3.424
2994,398.3888,366.362,3.433,3.422
2995,343.02216,366.5,3.481,3.424
2996,380.51114,367.012,3.537,3.426
2997,409.45557,367.945,3.446,3.427
2998,337.9999,367.098,3.351,3.427
2999,360.711,366.879,3.433,3.427
3000,371.9333,366.526,3.28,3.425
3001,384.55554,366.673,3.399,3.424
3002,326.57782,366.245,3.314,3.422
3003,370.6999,366.731,3.351,3.422
3004,342.82224,366.347,3.399,3.422
3005,358.0222,366.437,3.338,3.421
3006,346.08887,365.762,3.377,3.421
3007,356.88892,365.958,3.303,3.42
3008,428.7223,366.155,3.503,3.42
3009,412.37775,366.109,3.654,3.421
3010,374.25552,366.408,3.42,3.422
3011,340.5999,366.148,3.433,3.422
3012,385.1222,366.079,3.412,3.422
3013,382.0777,366.081,3.516,3.422
3014,381.51102,366.692,3.481,3.423
3015,395.61115,367.008,3.468,3.424
3016,378.0889,367.339,3.455,3.424
3017,387.32224,367.61,3.516,3.425
3018,341.25555,367.089,3.364,3.424
3019,362.67764,366.993,3.385,3.422
3020,313.93335,366.842,3.234,3.421
3021,329.34448,367.058,3.255,3.42
3022,320.7333,366.317,3.247,3.418
3023,355.0999,366.554,3.316,3.419
3024,415.35553,366.649,3.537,3.42
3025,367.72226,366.326,3.247,3.418
3026,421.15558,366.485,3.62,3.419
3027,346.7,366.336,3.364,3.419
3028,395.3778,366.49,3.433,3.419
3029,396.32214,366.653,3.516,3.42
3030,324.26672,366.259,3.455,3.42
3031,298.29993,365.88,3.232,3.418
3032,419.8888,366.271,3.516,3.419
3033,352.5332,366.206,3.412,3.42
3034,370.9556,366.618,3.384,3.422
3035,341.42224,365.896,3.468,3.422
3036,354.04434,365.662,3.399,3.422
3037,354.62225,365.274,3.338,3.421
3038,381.45547,365.537,3.468,3.421
3039,332.22223,364.957,3.446,3.421
3040,364.15552,364.643,3.399,3.42
3041,358.1111,364.713,3.412,3.42
3042,392.43326,364.579,3.446,3.418
3043,326.42218,363.982,3.399,3.417
3044,418.4778,364.264,3.468,3.416
3045,360.0778,364.632,3.301,3.417
3046,402.34445,364.448,3.503,3.417
3047,356.8666,364.395,3.481,3.417
3048,298.53326,363.879,3.281,3.414
3049,441.5889,364.501,3.516,3.415
3050,398.97772,365.123,3.42,3.416
3051,388.93335,365.824,3.55,3.418
3052,363.67776,365.682,3.468,3.419
3053,348.84445,365.214,3.399,3.419
3054,339.28888,365.058,3.42,3.418
3055,365.38898,365.012,3.468,3.417
3056,365.31107,365.018,3.351,3.417
3057,337.52213,364.967,3.385,3.417
3058,420.86664,366.216,3.55,3.42
3059,368.38892,366.654,3.399,3.421
3060,258.1555,365.085,3.281,3.418
3061,365.98895,364.608,3.351,3.416
3062,397.9221,364.427,3.537,3.416
3063,329.65555,363.951,3.364,3.415
3064,413.60004,363.711,3.55,3.415
3065,422.711,363.734,3.537,3.415
3066,330.05554,363.628,3.281,3.413
3067,378.1444,363.613,3.399,3.413
3068,395.64444,363.714,3.481,3.415
3069,386.32214,363.965,3.433,3.415
3070,380.87772,364.01,3.412,3.414
3071,367.75555,363.881,3.303,3.412
3072,368.6555,364.106,3.338,3.41
3073,337.6444,363.973,3.351,3.409
3074,368.23328,363.706,3.446,3.408
3075,343.47775,363.239,3.316,3.407
3076,302.37778,363.038,3.364,3.408
3077,377.18884,362.823,3.433,3.407
3078,389.44443,363.109,3.351,3.406
3079,359.45557,363.157,3.433,3.406
3080,422.2999,364.028,3.503,3.408
3081,366.52222,364.769,3.351,3.409
3082,439.11108,365.648,3.62,3.41
3083,393.86658,366.439,3.503,3.412
3084,405.1778,367.032,3.524,3.413
3085,376.06662,367.318,3.364,3.413
3086,447.21115,368.87,3.62,3.417
3087,357.90002,369.326,3.232,3.416
3088,455.78885,370.338,3.654,3.419
3089,342.37772,369.712,3.342,3.417
3090,361.09998,369.974,3.446,3.417
3091,344.74435,370.018,3.325,3.417
3092,441.86673,371.083,3.55,3.42
3093,416.7444,371.091,3.516,3.421
3094,393.53336,371.042,3.399,3.42
3095,369.89996,371.311,3.364,3.419
3096,346.6777,370.972,3.364,3.417
3097,327.32227,370.151,3.42,3.417
3098,366.6444,370.438,3.385,3.417
3099,345.4777,370.285,3.433,3.417
3100,344.63333,370.012,3.316,3.418
3101,403.21112,370.199,3.468,3.418
3102,377.59998,370.709,3.364,3.419
3103,309.31104,370.095,3.301,3.418
3104,378.94443,370.456,3.377,3.418
3105,379.2221,370.668,3.385,3.419
3106,391.56665,371.123,3.42,3.419
3107,347.75565,371.032,3.351,3.42
3108,345.18887,370.196,3.412,3.419
3109,347.9111,369.552,3.516,3.417
3110,370.75546,369.517,3.407,3.417
3111,366.61105,369.777,3.42,3.417
3112,415.18893,370.078,3.516,3.418
3113,396.60004,370.223,3.433,3.417
3114,359.73337,370.005,3.412,3.417
3115,330.9333,369.358,3.364,3.416
3116,416.46667,369.742,3.446,3.415
3117,354.5666,369.414,3.503,3.415
3118,301.78882,369.02,3.247,3.414
3119,332.12225,368.714,3.468,3.415
3120,353.45547,369.109,3.377,3.416
3121,394.81107,369.764,3.468,3.419
3122,360.49997,370.162,3.468,3.421
3123,282.7555,369.438,3.059,3.418
3124,361.66666,368.901,3.329,3.416
3125,399.39993,369.218,3.351,3.417
3126,401.9333,369.026,3.516,3.416
3127,347.62216,369.035,3.455,3.417
3128,411.45544,369.196,3.303,3.416
3129,378.88892,369.022,3.433,3.415
3130,322.87775,369.008,3.351,3.414
3131,350.38882,369.529,3.412,3.416
3132,397.89996,369.309,3.55,3.416
3133,428.42227,370.068,3.585,3.418
3134,380.45554,370.163,3.351,3.417
3135,419.42218,370.943,3.503,3.418
3136,361.03326,371.013,3.433,3.418
3137,348.27777,370.949,3.446,3.419
3138,376.6777,370.901,3.433,3.419
3139,362.14447,371.201,3.268,3.417
3140,340.06668,370.96,3.351,3.417
3141,385.53317,371.234,3.281,3.415
3142,413.52225,371.445,3.516,3.416
3143,366.7999,371.849,3.433,3.416
3144,338.2444,371.046,3.338,3.415
3145,367.78894,371.123,3.433,3.416
3146,430.92215,371.409,3.481,3.416
3147,406.44446,371.905,3.385,3.415
3148,356.5333,372.485,3.433,3.417
3149,348.19992,371.551,3.351,3.415
3150,363.80002,371.199,3.516,3.416
3151,363.91104,370.949,3.433,3.415
3152,369.51108,371.007,3.412,3.414
3153,343.80002,370.957,3.503,3.415
3154,364.7,371.211,3.329,3.414
3155,366.88882,371.226,3.351,3.413
3156,347.37775,371.047,3.329,3.413
3157,322.21112,370.894,3.364,3.413
3158,346.30005,370.148,3.481,3.412
3159,419.5221,370.659,3.516,3.413
3160,331.12216,371.389,3.329,3.414
3161,407.3888,371.803,3.468,3.415
3162,320.0889,371.025,3.329,3.413
3163,344.75552,371.176,3.316,3.412
3164,358.41116,370.624,3.481,3.412
3165,413.02222,370.527,3.503,3.411
3166,372.46658,370.951,3.516,3.414
3167,319.81116,370.368,3.212,3.412
3168,406.21106,370.473,3.455,3.412
3169,331.2777,369.923,3.301,3.41
3170,359.9778,369.714,3.42,3.41
3171,364.37775,369.68,3.399,3.411
3172,422.1222,370.215,3.481,3.413
3173,315.41107,369.992,3.295,3.412
3174,316.2222,369.472,3.364,3.411
3175,452.51108,370.563,3.503,3.413
3176,353.41107,371.073,3.503,3.415
3177,440.35544,371.705,3.481,3.415
3178,390.49994,371.715,3.468,3.416
3179,398.4778,372.105,3.446,3.416
3180,366.81104,371.55,3.399,3.415
3181,387.2111,371.757,3.503,3.417
3182,378.33322,371.15,3.433,3.415
3183,374.06665,370.952,3.503,3.415
3184,403.02222,370.93,3.516,3.415
3185,376.3445,370.933,3.329,3.414
3186,345.9778,369.92,3.316,3.411
3187,367.6111,370.017,3.268,3.412
3188,356.87784,369.028,3.42,3.409
3189,359.0111,369.195,3.433,3.41
3190,262.9667,368.213,3.039,3.406
3191,373.02216,368.496,3.281,3.406
3192,310.78885,367.185,3.351,3.404
3193,415.17773,367.17,3.516,3.404
3194,397.43332,367.209,3.399,3.404
3195,373.7222,367.247,3.349,3.404
3196,373.63336,367.517,3.433,3.404
3197,419.95547,368.443,3.468,3.405
3198,381.09998,368.587,3.351,3.405
3199,409.00003,369.223,3.55,3.406
3200,370.4,369.48,3.399,3.407
3201,378.15546,369.23,3.481,3.407
3202,408.5666,369.539,3.455,3.408
3203,373.83337,370.185,3.316,3.408
3204,387.7999,370.273,3.572,3.41
3205,381.61105,370.297,3.234,3.408
3206,347.19998,369.853,3.342,3.407
3207,402.91104,370.405,3.516,3.409
3208,372.24448,370.676,3.377,3.409
3209,343.1777,370.628,3.468,3.408
3210,329.59998,370.217,3.281,3.407
3211,343.15555,369.982,3.399,3.407
3212,285.2111,368.682,3.151,3.403
3213,392.6888,368.643,3.412,3.403
3214,407.6,369.122,3.585,3.405
3215,347.9445,369.292,3.385,3.405
3216,454.94446,369.677,3.572,3.406
3217,397.81107,370.109,3.654,3.408
3218,374.52222,370.837,3.433,3.409
3219,330.08887,370.816,3.316,3.408
3220,437.94446,371.661,3.62,3.41
3221,396.4888,371.678,3.481,3.411
3222,367.4555,371.747,3.364,3.409
3223,371.93335,372.639,3.55,3.414
3224,346.1555,372.484,3.364,3.415
3225,406.35562,372.554,3.372,3.415
3226,357.76666,372.112,3.364,3.413
3227,364.66666,372.282,3.412,3.413
3228,388.53326,372.053,3.455,3.415
3229,384.51108,372.109,3.377,3.414
3230,458.82224,373.469,3.516,3.416
3231,340.32217,373.368,3.399,3.415
3232,393.6889,373.326,3.433,3.414
3233,325.72226,372.299,3.15,3.41
3234,392.83325,372.423,3.503,3.411
3235,384.32224,372.072,3.329,3.41
3236,384.3112,372.305,3.42,3.41
3237,379.1111,372.613,3.468,3.41
3238,364.99997,372.496,3.468,3.41
3239,391.64435,372.791,3.446,3.412
3240,423.6555,373.627,3.468,3.413
3241,379.11118,373.563,3.303,3.413
3242,381.9667,373.247,3.468,3.413
3243,351.78885,373.097,3.295,3.411
3244,326.7333,372.982,3.316,3.411
3245,387.78885,373.182,3.516,3.412
3246,341.57776,372.289,3.399,3.411
3247,385.44446,372.079,3.316,3.411
3248,321.49994,371.728,3.338,3.41
3249,371.77777,371.964,3.399,3.41
3250,393.7556,372.264,3.372,3.409
3251,420.8333,372.833,3.62,3.411
3252,421.48883,373.353,3.503,3.411
3253,427.3777,374.188,3.585,3.412
3254,371.53317,374.257,3.468,3.414
3255,397.53323,374.563,3.433,3.414
3256,357.84442,374.668,3.225,3.413
3257,370.0555,375.146,3.377,3.414
3258,354.62213,375.23,3.364,3.412
3259,399.311,375.027,3.42,3.411
3260,386.86655,375.585,3.351,3.412
3261,378.69995,375.298,3.433,3.411
3262,368.37772,375.781,3.42,3.412
3263,335.95547,375.693,3.29,3.412
3264,360.2333,375.711,3.273,3.41
3265,445.64438,376.037,3.537,3.41
3266,436.0333,376.673,3.585,3.411
3267,371.9666,377.195,3.481,3.414
3268,348.88892,376.621,3.537,3.414
3269,365.16672,376.96,3.349,3.415
3270,383.1777,377.192,3.364,3.414
3271,384.91113,377.398,3.316,3.414
3272,361.88885,376.795,3.364,3.412
3273,418.4221,377.825,3.468,3.414
3274,401.33325,378.676,3.481,3.415
3275,343.82217,377.589,3.399,3.414
3276,401.5222,378.071,3.412,3.413
3277,347.85565,377.146,3.385,3.412
3278,388.55554,377.126,3.585,3.414
3279,408.9888,377.231,3.468,3.414
3280,356.8778,377.132,3.516,3.415
3281,332.41104,376.584,3.281,3.413
3282,340.15552,376.202,3.281,3.411
3283,330.05545,375.762,3.281,3.409
3284,396.33328,375.695,3.433,3.408
3285,418.93323,376.121,3.399,3.409
3286,415.3667,376.815,3.446,3.41
3287,399.9332,377.138,3.481,3.412
3288,275.71112,376.327,3.281,3.411
3289,399.44434,376.731,3.42,3.411
3290,398.30002,378.084,3.62,3.417
3291,427.52222,378.629,3.433,3.418
3292,330.25552,378.824,3.197,3.417
3293,337.32224,378.045,3.351,3.415
3294,433.56665,378.407,3.516,3.416
3295,372.73334,378.397,3.377,3.416
3296,380.74442,378.468,3.295,3.415
3297,375.15546,378.02,3.537,3.416
3298,356.5666,377.775,3.42,3.416
3299,394.9222,377.634,3.364,3.414
3300,398.5,377.915,3.446,3.415
3301,368.31116,377.816,3.446,3.415
3302,353.95563,377.27,3.238,3.412
3303,420.78897,377.74,3.503,3.414
3304,436.05554,378.222,3.503,3.414
3305,400.9112,378.415,3.446,3.416
3306,369.05554,378.634,3.316,3.415
3307,381.55548,378.42,3.412,3.414
3308,328.55557,377.983,3.295,3.414
3309,388.1112,378.433,3.455,3.413
3310,363.78888,378.775,3.267,3.413
3311,384.94434,379.192,3.377,3.413
3312,418.5444,380.526,3.537,3.417
3313,376.77786,380.367,3.399,3.417
3314,333.41104,379.625,3.42,3.415
3315,393.2111,380.078,3.372,3.415
3316,404.94446,379.578,3.407,3.413
3317,378.24432,379.382,3.503,3.412
3318,404.77768,379.684,3.481,3.412
3319,362.96655,380.013,3.385,3.413
3320,396.53323,379.599,3.433,3.411
3321,397.18893,379.606,3.385,3.41
3322,375.34442,379.685,3.342,3.41
3323,398.1778,379.947,3.481,3.409
3324,402.52216,380.511,3.516,3.411
3325,353.76666,379.985,3.399,3.411
3326,327.47772,379.682,3.329,3.411
3327,331.47778,379.35,3.364,3.41
3328,378.95547,379.255,3.329,3.409
3329,407.3778,379.483,3.585,3.411
3330,410.78885,379.003,3.516,3.411
3331,326.72223,378.867,3.164,3.409
3332,399.1222,378.921,3.446,3.409
3333,420.82208,379.872,3.481,3.412
3334,403.98886,379.984,3.351,3.411
3335,346.58887,379.607,3.433,3.412
3336,339.20007,379.155,3.433,3.412
3337,358.81116,378.952,3.364,3.411
3338,420.59998,379.508,3.55,3.412
3339,382.98886,379.422,3.364,3.411
3340,398.84445,379.174,3.433,3.41
3341,366.78882,379.051,3.42,3.412
3342,412.0221,379.351,3.433,3.411
3343,416.8889,380.002,3.351,3.412
3344,334.83328,380.083,3.412,3.413
3345,425.47772,380.46,3.481,3.412
3346,378.87778,380.833,3.42,3.413
3347,387.70004,380.856,3.468,3.414
3348,385.36664,381.494,3.399,3.415
3349,444.14447,382.218,3.537,3.416
3350,345.73334,381.738,3.303,3.416
3351,372.5667,381.255,3.377,3.413
3352,349.73334,380.537,3.281,3.411
3353,432.8444,380.592,3.55,3.411
3354,361.23328,380.489,3.516,3.411
3355,385.91113,380.373,3.342,3.41
3356,372.2666,380.517,3.399,3.412
3357,425.57776,381.072,3.446,3.413
3358,384.5666,381.372,3.468,3.414
3359,387.4555,381.253,3.412,3.413
3360,378.1667,381.166,3.295,3.413
3361,389.24435,381.272,3.516,3.414
3362,358.64438,381.174,3.399,3.414
3363,423.75543,382.052,3.468,3.415
3364,401.4,382.464,3.468,3.417
3365,396.56656,381.973,3.377,3.416
3366,370.97778,381.323,3.281,3.413
3367,356.13327,381.164,3.28,3.411
3368,338.7223,381.063,3.351,3.409
3369,407.87778,381.49,3.572,3.411
3370,443.0888,382.089,3.55,3.413
3371,360.2334,381.842,3.342,3.413
3372,333.12216,381.554,3.325,3.413
3373,351.55554,380.886,3.281,3.411
3374,373.0889,380.603,3.468,3.411
3375,385.21106,381.017,3.314,3.41
3376,373.97787,380.742,3.364,3.409
3377,420.7222,381.47,3.385,3.409
3378,383.61115,381.421,3.399,3.408
3379,380.61108,381.137,3.338,3.406
3380,389.33325,381.462,3.516,3.406
3381,336.05554,381.498,3.336,3.407
3382,386.67767,381.963,3.364,3.408
3383,365.13336,382.314,3.364,3.408
3384,326.4667,381.615,3.316,3.407
3385,342.9555,380.856,3.316,3.406
3386,358.9001,380.291,3.446,3.406
3387,386.04446,380.152,3.468,3.406
3388,317.4999,380.57,3.351,3.407
3389,412.75558,380.703,3.399,3.407
3390,403.26672,380.753,3.399,3.405
3391,416.65555,380.644,3.342,3.404
3392,400.8,381.35,3.385,3.406
3393,417.43326,382.151,3.503,3.407
3394,358.37775,381.399,3.316,3.405
3395,395.9666,381.631,3.412,3.405
3396,367.80005,381.502,3.399,3.406
3397,376.03323,381.511,3.399,3.405
3398,398.67776,381.932,3.468,3.406
3399,368.9555,381.672,3.481,3.407
3400,363.2223,381.319,3.455,3.407
3401,363.04434,381.267,3.316,3.405
3402,320.31104,380.93,3.351,3.407
3403,353.02213,380.252,3.281,3.404
3404,383.03336,379.722,3.29,3.402
3405,356.2222,379.275,3.468,3.402
3406,377.3333,379.358,3.329,3.403
3407,393.5777,379.478,3.412,3.403
3408,378.60004,379.979,3.351,3.403
3409,366.92218,379.767,3.329,3.402
3410,363.04443,379.759,3.351,3.403
3411,386.79996,379.778,3.336,3.402
3412,398.63327,379.579,3.399,3.401
3413,379.97763,379.611,3.433,3.401
3414,415.1667,380.428,3.516,3.402
3415,379.54446,380.292,3.342,3.402
3416,404.94443,380.292,3.329,3.401
3417,378.8666,380.298,3.342,3.4
3418,365.88882,379.909,3.385,3.399
3419,361.75555,379.897,3.329,3.398
3420,390.2444,379.834,3.399,3.398
3421,394.5889,379.808,3.364,3.398
3422,390.1889,379.956,3.329,3.397
3423,401.31104,379.988,3.516,3.398
3424,365.99994,379.623,3.247,3.395
3425,355.37766,379.639,3.433,3.395
3426,359.60004,379.96,3.385,3.396
3427,395.22226,380.597,3.433,3.397
3428,400.3777,380.812,3.55,3.399
3429,348.2777,380.221,3.26,3.396
3430,384.76666,379.96,3.199,3.392
3431,372.37772,380.417,3.372,3.395
3432,403.92212,380.465,3.62,3.396
3433,286.93332,379.126,3.342,3.395
3434,357.6888,378.663,3.351,3.395
3435,377.28888,378.97,3.433,3.395
3436,430.4,379.882,3.537,3.396
3437,401.45554,380.309,3.336,3.396
3438,372.19998,379.825,3.351,3.394
3439,355.1667,379.546,3.329,3.393
3440,437.511,379.933,3.62,3.395
3441,380.7333,380.072,3.308,3.394
3442,351.78894,379.47,3.385,3.394
3443,329.25552,378.594,3.197,3.392
3444,385.13333,379.097,3.42,3.392
3445,331.87772,378.161,3.385,3.391
3446,374.9999,378.122,3.412,3.391
3447,362.9333,377.874,3.303,3.389
3448,342.19995,377.443,3.281,3.388
3449,362.4999,376.626,3.351,3.386
3450,365.49994,376.824,3.399,3.387
3451,394.28885,377.041,3.503,3.389
3452,401.52216,377.559,3.329,3.389
3453,385.56656,377.086,3.446,3.388
3454,424.06662,377.715,3.433,3.387
3455,390.51108,377.76,3.481,3.389
3456,388.72214,377.925,3.364,3.388
3457,340.66672,377.076,3.184,3.386
3458,378.9556,377.02,3.385,3.385
3459,384.97772,376.995,3.481,3.385
3460,392.7333,377.141,3.585,3.388
3461,376.56665,377.014,3.329,3.387
3462,405.55563,377.483,3.503,3.388
3463,420.57782,377.451,3.385,3.387
3464,281.8556,376.256,3.238,3.384
3465,377.29996,376.063,3.329,3.384
3466,398.7999,376.341,3.446,3.386
3467,413.42215,376.914,3.503,3.388
3468,362.7222,377.154,3.399,3.388
3469,369.8,376.774,3.399,3.387
3470,407.9111,376.422,3.468,3.386
3471,401.63333,376.836,3.55,3.388
3472,385.31113,377.358,3.412,3.389
3473,299.85553,376.841,3.221,3.388
3474,340.92218,376.519,3.446,3.388
3475,368.99994,376.357,3.351,3.388
3476,306.6667,375.684,3.115,3.386
3477,318.6111,374.663,3.13,3.383
3478,390.97766,374.736,3.329,3.383
3479,412.28888,375.053,3.433,3.383
3480,434.8111,375.508,3.537,3.384
3481,367.43323,375.822,3.351,3.384
3482,368.2111,375.637,3.399,3.384
3483,393.78885,375.924,3.433,3.385
3484,357.47775,376.234,3.316,3.385
3485,371.97772,376.524,3.295,3.385
3486,360.56674,376.54,3.268,3.383
3487,421.22217,376.892,3.481,3.383
3488,358.48886,377.302,3.338,3.383
3489,384.1334,377.016,3.399,3.383
3490,334.05545,376.324,3.234,3.381
3491,380.57773,375.963,3.399,3.382
3492,394.311,375.898,3.585,3.384
3493,343.96667,375.164,3.42,3.383
3494,329.4111,374.874,3.503,3.385
3495,407.72214,374.991,3.516,3.386
3496,357.79996,374.891,3.446,3.386
3497,332.7555,374.459,3.234,3.385
3498,348.59995,373.958,3.364,3.384
3499,335.5111,373.623,3.433,3.383
3500,394.3555,373.935,3.468,3.383
3501,429.92215,374.604,3.468,3.385
3502,362.26663,375.023,3.351,3.385
3503,459.55554,376.088,3.537,3.387
3504,364.8222,375.906,3.455,3.389
3505,354.88885,375.893,3.247,3.387
3506,401.6667,376.136,3.42,3.388
3507,415.99982,376.36,3.481,3.388
3508,365.64444,376.231,3.433,3.389
3509,372.72217,376.289,3.433,3.39
3510,382.93332,376.488,3.433,3.391
3511,406.70004,376.687,3.55,3.393
3512,326.34442,375.964,3.234,3.392
3513,387.69992,376.041,3.412,3.391
3514,374.04443,375.63,3.342,3.39
3515,350.81113,375.343,3.364,3.39
3516,367.73337,374.971,3.503,3.392
3517,380.02225,374.982,3.481,3.393
3518,351.42224,374.837,3.516,3.394
3519,361.62213,374.836,3.316,3.394
3520,364.6334,374.58,3.468,3.395
3521,345.36667,374.088,3.301,3.394
3522,406.44443,374.25,3.377,3.395
3523,349.21112,373.729,3.247,3.392
3524,375.4999,373.824,3.399,3.394
3525,372.81104,373.999,3.468,3.394
3526,330.66663,373.709,3.503,3.395
3527,416.37766,373.921,3.433,3.395
3528,412.4555,374.042,3.503,3.395
3529,388.24448,374.441,3.433,3.396
3530,352.6333,374.12,3.516,3.399
3531,360.6,374.002,3.351,3.399
3532,405.29993,374.016,3.385,3.397
3533,386.4332,375.011,3.412,3.398
3534,434.02225,375.774,3.481,3.399
3535,334.97772,375.351,3.295,3.398
3536,368.01105,374.727,3.295,3.395
3537,385.06665,374.563,3.329,3.395
3538,429.9889,375.141,3.503,3.397
