Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2139,199.64447,168.214,3.689,3.682
2140,212.06667,168.625,3.689,3.682
2141,169.25554,168.972,3.689,3.682
2142,209.81108,168.667,3.689,3.682
2143,134.95554,168.716,3.689,3.682
2144,132.93332,168.396,3.689,3.682
2145,100.55556,167.734,3.689,3.682
2146,166.6667,167.772,3.689,3.682
2147,139.1222,167.333,3.62,3.682
2148,166.9555,168.202,3.689,3.682
2149,163.06665,167.948,3.689,3.682
2150,136.86667,166.992,3.689,3.682
2151,210.04448,167.523,3.689,3.682
2152,111.12221,166.946,3.654,3.681
2153,109.98889,166.125,3.689,3.681
2154,186.54443,166.541,3.689,3.681
2155,171.25555,166.573,3.689,3.681
2156,156.85556,166.503,3.654,3.681
2157,155.26665,166.652,3.689,3.681
2158,221.2889,166.802,3.689,3.681
2159,176.45558,166.814,3.689,3.681
2160,107.999985,165.805,3.689,3.681
2161,209.16667,166.422,3.689,3.681
2162,165.98888,165.792,3.689,3.681
2163,179.64444,166.108,3.689,3.682
2164,158.52222,166.316,3.689,3.682
2165,104.17776,166.047,3.689,3.682
2166,175.07776,166.238,3.689,3.682
2167,212.76663,166.463,3.689,3.682
2168,234.01114,167.047,3.689,3.682
2169,129.02222,166.232,3.689,3.682
2170,200.16666,166.202,3.654,3.682
2171,159.01111,166.114,3.689,3.682
2172,237.7889,167.146,3.689,3.682
2173,178.32222,167.298,3.689,3.682
2174,278.56665,168.182,3.689,3.682
2175,144.47778,168.25,3.689,3.682
2176,154.00002,167.691,3.689,3.682
2177,199.38884,168.023,3.689,3.682
2178,188.46661,167.69,3.689,3.682
2179,131.53333,167.166,3.654,3.682
2180,100.54444,166.736,3.689,3.682
2181,221.01111,167.162,3.689,3.682
2182,177.28888,167.788,3.689,3.682
2183,123.36666,167.023,3.689,3.682
2184,133.11111,166.477,3.689,3.683
2185,155.68887,166.579,3.689,3.683
2186,144.88889,166.613,3.689,3.683
2187,195.53337,166.817,3.689,3.683
2188,123.83333,166.56,3.689,3.683
2189,161.65558,165.511,3.654,3.682
2190,183.4889,165.419,3.689,3.682
2191,127.444435,164.916,3.689,3.682
2192,223.36664,165.356,3.689,3.682
2193,187.62224,166.071,3.654,3.682
2194,220.47774,166.483,3.689,3.682
2195,209.06664,167.477,3.689,3.682
2196,166.19998,167.62,3.689,3.682
2197,165.76668,167.251,3.689,3.682
2198,180.39998,167.701,3.654,3.682
2199,153.94446,167.377,3.689,3.682
2200,175.75555,168.179,3.689,3.683
2201,118.866646,166.839,3.689,3.683
2202,154.12224,166.908,3.689,3.683
2203,184.1333,166.687,3.689,3.683
2204,234.16669,167.29,3.689,3.683
2205,84.30001,166.63,3.654,3.683
2206,197.56665,167.168,3.689,3.683
2207,201.29993,167.698,3.689,3.683
2208,226.35551,168.466,3.654,3.683
2209,244.19998,169.359,3.689,3.683
2210,171.8333,169.375,3.689,3.683
2211,128.67778,169.224,3.654,3.683
2212,190.3333,169.377,3.689,3.683
2213,147.75555,169.755,3.689,3.683
2214,131.65555,169.686,3.689,3.683
2215,182.35558,169.321,3.689,3.683
2216,166.21106,168.833,3.689,3.683
2217,133.76666,167.797,3.689,3.683
2218,201.11111,168.07,3.689,3.683
2219,188.67776,168.567,3.689,3.683
2220,158.63332,168.299,3.689,3.683
2221,155.49998,168.069,3.689,3.683
2222,158.68889,168.415,3.689,3.683
2223,168.17781,168.744,3.654,3.684
2224,173.14444,169.117,3.689,3.684
2225,134.09999,168.97,3.689,3.684
2226,180.14442,169.591,3.654,3.683
2227,263.04443,170.847,3.689,3.683
2228,104.97775,169.798,3.654,3.683
2229,210.94444,170.406,3.689,3.683
2230,168.17778,169.956,3.62,3.683
2231,175.95554,169.677,3.689,3.683
2232,187.87775,169.213,3.654,3.682
2233,107.52222,168.679,3.689,3.682
2234,157.2889,169.149,3.689,3.682
2235,217.72221,169.941,3.689,3.683
2236,182.53333,170.027,3.689,3.683
2237,142.06667,169.739,3.689,3.683
2238,207.23337,170.504,3.689,3.683
2239,191.93333,170.427,3.654,3.682
2240,155.91113,169.865,3.689,3.682
2241,148.40001,169.657,3.689,3.682
2242,145.85551,169.017,3.606,3.681
2243,205.7333,169.725,3.654,3.681
2244,143.35559,169.829,3.689,3.681
2245,198.28893,170.807,3.654,3.681
2246,164.62218,170.786,3.689,3.681
2247,160.21112,170.997,3.689,3.681
2248,175.29999,171.08,3.689,3.681
2249,137.2222,170.822,3.689,3.681
2250,148.64444,170.94,3.689,3.681
2251,157.83336,170.418,3.689,3.681
2252,211.97772,171.426,3.654,3.681
2253,93.15553,171.258,3.689,3.681
2254,130.40001,170.696,3.689,3.681
2255,221.87778,171.203,3.654,3.681
2256,175.7222,171.391,3.689,3.681
2257,190.75552,171.746,3.689,3.681
2258,120.58888,170.739,3.689,3.681
2259,177.89995,170.754,3.654,3.681
2260,147.31111,171.147,3.689,3.681
2261,116.99997,170.225,3.689,3.681
2262,212.61111,170.691,3.689,3.681
2263,196.18892,170.857,3.689,3.681
2264,183.47777,171.106,3.689,3.681
2265,181.22224,171.877,3.689,3.681
2266,186.77779,171.994,3.689,3.681
2267,116.83334,171.034,3.654,3.681
2268,138.45557,170.079,3.654,3.68
2269,220.18887,170.991,3.689,3.68
2270,132.33331,170.312,3.689,3.681
2271,189.4889,170.617,3.689,3.681
2272,164.33333,169.882,3.689,3.681
2273,185.85553,169.958,3.689,3.681
2274,204.47778,169.217,3.689,3.681
2275,178.63332,169.558,3.689,3.681
2276,150.82222,169.527,3.689,3.681
2277,126.83333,168.801,3.689,3.681
2278,136.95554,168.286,3.689,3.681
2279,186.34447,168.834,3.689,3.681
2280,131.55553,169.144,3.689,3.681
2281,204.2889,168.977,3.689,3.681
2282,202.93333,169.233,3.689,3.681
2283,135.53334,169.355,3.689,3.681
2284,190.33333,169.927,3.689,3.681
2285,167.09999,170.041,3.689,3.681
2286,146.81113,170.061,3.654,3.681
2287,165.87776,169.764,3.654,3.68
2288,163.56667,170.161,3.689,3.68
2289,150.75555,170.052,3.689,3.681
2290,150.85553,169.726,3.689,3.681
2291,154.40004,169.996,3.689,3.681
2292,182.23337,169.584,3.689,3.681
2293,175.1111,169.459,3.689,3.681
2294,192.5222,169.18,3.689,3.681
2295,120.188866,168.291,3.689,3.681
2296,139.08887,168.02,3.689,3.681
2297,151.01112,167.872,3.689,3.681
2298,182.14442,167.89,3.689,3.681
2299,188.7778,168.238,3.689,3.681
2300,169.15556,168.172,3.689,3.681
2301,158.3,168.566,3.689,3.681
2302,222.93336,169.254,3.689,3.681
2303,107.08893,168.484,3.654,3.681
2304,160.33334,167.746,3.689,3.681
2305,217.75554,169.08,3.689,3.681
2306,140.48886,168.509,3.689,3.681
2307,129.88884,167.795,3.689,3.681
2308,131.4222,166.846,3.689,3.682
2309,125.50001,165.659,3.689,3.682
2310,242.35553,166.364,3.654,3.681
2311,144.41106,166.522,3.689,3.682
2312,161.77774,166.236,3.689,3.682
2313,235.63333,167.115,3.689,3.682
2314,202.66666,167.825,3.689,3.682
2315,170.30002,167.704,3.689,3.682
2316,200.0222,168.042,3.654,3.681
2317,198.52219,168.69,3.689,3.681
2318,221.3889,168.893,3.689,3.681
2319,123.188866,168.238,3.689,3.681
2320,118.499985,167.837,3.689,3.681
2321,204.85556,168.33,3.689,3.681
2322,136.7333,168.111,3.654,3.681
2323,247.71112,168.906,3.654,3.681
2324,157.59998,168.75,3.689,3.681
2325,84.26667,168.252,3.654,3.681
2326,120.4,167.655,3.689,3.681
2327,121.01111,166.234,3.689,3.681
2328,147.49998,166.66,3.689,3.681
2329,209.57776,166.646,3.689,3.681
2330,191.8,166.882,3.689,3.682
2331,148.34445,166.606,3.689,3.682
2332,128.93335,166.017,3.689,3.683
2333,166.2111,166.603,3.689,3.683
2334,218.7222,167.218,3.689,3.683
2335,88.2111,165.923,3.62,3.682
2336,171.75554,165.815,3.689,3.682
2337,164.66669,166.041,3.654,3.681
2338,129.9889,165.268,3.654,3.681
2339,125.18888,164.601,3.654,3.681
2340,234.9778,165.392,3.689,3.681
2341,118.0222,165.088,3.689,3.681
2342,154.85551,165.178,3.689,3.682
2343,180.91109,164.93,3.654,3.682
2344,176.96666,165.266,3.689,3.682
2345,145.19997,164.735,3.689,3.682
2346,155.85556,164.647,3.689,3.682
2347,171.9222,164.764,3.689,3.682
2348,169.63332,164.708,3.689,3.682
2349,200.01114,165.336,3.689,3.682
2350,240.66667,166.256,3.689,3.682
2351,127.855515,165.956,3.62,3.682
2352,179.91113,165.635,3.689,3.682
2353,185.29999,166.557,3.689,3.682
2354,208.2222,167.335,3.689,3.682
2355,162.33333,166.74,3.689,3.682
2356,141.04445,166.393,3.689,3.682
2357,172.55559,166.211,3.689,3.682
2358,193.92223,166.944,3.689,3.682
2359,171.03331,166.875,3.689,3.683
2360,147.9222,166.882,3.654,3.682
2361,151.02225,167.222,3.689,3.682
2362,112.62221,166.222,3.689,3.682
2363,148.59999,165.746,3.654,3.682
2364,133.66667,165.248,3.689,3.682
2365,163.23335,165.068,3.689,3.682
2366,149.03331,164.691,3.689,3.682
2367,170.08891,165.223,3.654,3.682
2368,191.4111,165.753,3.689,3.682
2369,117.244415,164.723,3.654,3.682
2370,127.644424,164.676,3.689,3.682
2371,144.16663,164.223,3.689,3.682
2372,148.1889,164.062,3.689,3.682
2373,202.84447,164.232,3.62,3.681
2374,155.15556,163.738,3.689,3.681
2375,199.66669,163.949,3.654,3.681
2376,161.06662,164.051,3.689,3.681
2377,169.0667,164.473,3.689,3.681
2378,137.37779,164.478,3.654,3.681
2379,194.46666,164.559,3.689,3.681
2380,140.01114,164.643,3.689,3.681
2381,197.81114,164.579,3.689,3.681
2382,204.94447,164.599,3.689,3.681
2383,119.94443,164.443,3.654,3.68
2384,181.35555,164.353,3.689,3.68
2385,114.57776,163.828,3.654,3.68
2386,143.88885,163.799,3.689,3.68
2387,128.31108,163.423,3.62,3.68
2388,179.0889,163.578,3.689,3.68
2389,156.16667,163.632,3.689,3.68
2390,163.24443,163.756,3.654,3.68
2391,182.47774,164.037,3.654,3.679
2392,173.8889,163.954,3.689,3.679
2393,130.99998,163.512,3.689,3.679
2394,131.4889,162.902,3.654,3.679
2395,127.07776,162.971,3.689,3.679
2396,143.37779,163.014,3.689,3.679
2397,211.06667,163.614,3.654,3.678
2398,245.86665,164.252,3.689,3.678
2399,150.75554,163.871,3.689,3.678
2400,131.86667,163.499,3.654,3.678
2401,123.866646,163.154,3.689,3.678
2402,193.33333,162.858,3.689,3.678
2403,171.34442,163.501,3.689,3.678
2404,167.15553,163.569,3.689,3.678
2405,197.96663,163.371,3.689,3.678
2406,170.71112,163.673,3.654,3.678
2407,146.1111,163.836,3.689,3.678
2408,154.3889,164.065,3.689,3.678
2409,140.06664,164.211,3.689,3.678
2410,139.54443,163.183,3.689,3.678
2411,191.39998,163.653,3.689,3.678
2412,122.24445,163.257,3.689,3.678
2413,194.93333,162.85,3.654,3.678
2414,176.67776,162.59,3.689,3.678
2415,238.31107,163.271,3.689,3.678
2416,192.73335,163.198,3.689,3.678
2417,225.7889,163.47,3.689,3.678
2418,178.30002,163.039,3.689,3.678
2419,181.24446,163.62,3.689,3.678
2420,117.24443,163.607,3.689,3.678
2421,198.72218,163.546,3.654,3.678
2422,245.05556,164.629,3.689,3.678
2423,132.28891,163.475,3.689,3.679
2424,181.95555,163.719,3.689,3.679
2425,171.49998,164.591,3.689,3.679
2426,196.8889,165.356,3.654,3.679
2427,112.688866,165.273,3.689,3.679
2428,127.54443,165.073,3.689,3.679
2429,176.55554,164.743,3.689,3.679
2430,136.64442,164.191,3.689,3.679
2431,160.65558,164.314,3.654,3.678
2432,192.03333,164.945,3.689,3.678
2433,180.4333,165.088,3.689,3.678
2434,104.68888,163.947,3.689,3.678
2435,169.26668,164.758,3.689,3.679
2436,192.59996,164.966,3.689,3.679
2437,161.33333,164.933,3.654,3.679
2438,137.76668,165.011,3.689,3.68
2439,190.37785,165.663,3.689,3.68
2440,172.74448,165.04,3.689,3.68
2441,140.41112,165.264,3.689,3.68
2442,160.4111,165.32,3.689,3.68
2443,170.48889,165.216,3.689,3.68
2444,183.56665,165.282,3.689,3.68
2445,171.41112,165.544,3.689,3.68
2446,145.33331,165.438,3.654,3.68
2447,173.85553,165.458,3.689,3.68
2448,137.38887,165.135,3.654,3.68
2449,160.91109,164.744,3.689,3.68
2450,145.44449,163.792,3.689,3.68
2451,152.68887,164.04,3.689,3.68
2452,155.57776,163.797,3.689,3.68
2453,118.95556,163.134,3.689,3.68
2454,187.10002,162.922,3.689,3.68
2455,191.99998,163.219,3.654,3.68
2456,180.22223,163.611,3.689,3.68
2457,135.56667,163.241,3.689,3.68
2458,93.69998,162.239,3.654,3.68
2459,139.42224,161.923,3.689,3.68
2460,179.92223,162.243,3.654,3.68
2461,198.5,162.717,3.689,3.68
2462,198.45552,163.576,3.689,3.68
2463,175.56665,163.845,3.654,3.68
2464,221.03336,164.719,3.689,3.68
2465,131.83334,164.405,3.689,3.68
2466,178.5222,164.7,3.689,3.68
2467,134.94444,164.349,3.689,3.68
2468,174.8778,164.183,3.689,3.68
2469,125.788864,164.269,3.689,3.68
2470,133.4444,164.327,3.689,3.68
2471,148.48889,164.37,3.689,3.68
2472,175.40001,164.642,3.689,3.68
2473,184.35556,164.457,3.689,3.681
2474,156.27776,164.468,3.62,3.68
2475,174.08888,164.213,3.689,3.681
2476,147.98888,164.082,3.62,3.68
2477,196.05559,164.352,3.689,3.68
2478,102.33333,164.001,3.689,3.68
2479,234.81113,164.405,3.689,3.68
2480,245.15555,165.456,3.689,3.68
2481,95.90002,164.437,3.689,3.68
2482,224.92227,164.637,3.62,3.68
2483,158.45554,165.022,3.689,3.68
2484,170.51111,164.913,3.689,3.68
2485,92.21109,164.69,3.654,3.68
2486,172.97777,164.981,3.689,3.68
2487,144.96664,165.147,3.654,3.68
2488,160.77779,164.964,3.689,3.68
2489,174.97777,165.152,3.689,3.68
2490,153.37778,165.054,3.62,3.68
2491,169.3222,164.922,3.689,3.68
2492,138.21109,164.565,3.689,3.68
2493,198.18893,165.237,3.654,3.68
2494,128.78886,165.21,3.689,3.68
2495,101.18887,164.951,3.654,3.68
2496,193.66667,165.454,3.654,3.68
2497,214.66666,165.49,3.689,3.68
2498,228.17778,165.313,3.689,3.68
2499,219.2111,165.998,3.689,3.68
2500,158.75555,166.267,3.689,3.68
2501,178.19998,166.81,3.689,3.68
2502,148.57777,166.362,3.689,3.68
2503,136.84442,166.017,3.689,3.68
2504,181.5444,166.161,3.689,3.68
2505,190.50003,166.087,3.689,3.68
2506,190.71114,166.287,3.689,3.681
2507,196.33333,166.789,3.654,3.68
2508,212.71112,167.372,3.689,3.68
2509,118.16665,167.153,3.689,3.68
2510,210.6778,167.864,3.689,3.68
2511,198.71112,167.938,3.689,3.68
2512,176.77776,168.483,3.689,3.68
2513,131.46664,167.848,3.689,3.681
2514,105.633316,167.138,3.654,3.68
2515,242.43327,167.179,3.654,3.68
2516,213.59998,167.388,3.689,3.68
2517,128.68889,166.417,3.689,3.68
2518,152.65556,166.16,3.689,3.68
2519,145.05554,165.798,3.689,3.68
2520,126.61111,165.892,3.689,3.68
2521,163.7778,165.543,3.689,3.68
2522,154.93336,164.641,3.689,3.68
2523,158.2333,164.901,3.689,3.68
2524,207.91115,165.16,3.654,3.68
2525,209.34448,165.539,3.689,3.68
2526,201.49998,165.585,3.689,3.68
2527,177.59999,166.234,3.689,3.68
2528,202.70001,166.986,3.689,3.68
2529,191.87776,167.139,3.689,3.68
2530,172.57779,167.498,3.689,3.68
2531,223.95555,168.131,3.689,3.681
2532,252.23332,168.733,3.689,3.681
2533,148.11111,168.41,3.689,3.681
2534,122.766655,168.591,3.62,3.68
2535,203.04442,168.928,3.689,3.68
2536,121.08888,168.213,3.654,3.68
2537,214.0222,168.74,3.689,3.68
2538,211.0889,169.473,3.689,3.68
2539,162.22224,169.192,3.689,3.68
2540,158.85555,169.053,3.689,3.68
2541,132.45552,168.973,3.689,3.68
2542,108.51109,168.454,3.689,3.68
2543,176.14445,168.511,3.689,3.68
2544,144.12222,168.117,3.689,3.68
2545,186.86667,168.271,3.689,3.68
2546,169.97777,168.518,3.654,3.68
2547,85.733345,167.636,3.654,3.68
2548,210.88887,168.371,3.689,3.68
2549,122.58886,167.988,3.689,3.68
2550,210.81108,168.642,3.689,3.68
2551,156.73334,168.682,3.689,3.68
2552,123.44442,168.361,3.689,3.68
2553,180.11115,168.972,3.689,3.68
2554,141.84445,168.52,3.689,3.68
2555,149.55554,168.095,3.654,3.68
2556,199.71114,168.29,3.689,3.68
2557,138.13332,168.316,3.689,3.68
2558,173.87778,169.118,3.689,3.68
2559,122.1333,168.945,3.689,3.68
2560,195.86667,169.104,3.654,3.68
2561,190.53333,169.025,3.689,3.68
2562,125.14444,168.292,3.689,3.68
2563,143.75555,167.973,3.689,3.681
2564,185.3111,167.616,3.689,3.681
2565,173.49998,168.033,3.689,3.681
2566,191.90001,168.167,3.689,3.681
2567,193.85553,168.756,3.689,3.681
2568,202.13338,169.028,3.689,3.681
2569,112.233345,168.893,3.689,3.681
2570,205.82225,169.617,3.689,3.681
2571,185.06668,169.982,3.689,3.681
2572,164.78894,169.876,3.689,3.681
2573,156.05557,169.593,3.654,3.68
2574,189.31111,169.924,3.689,3.681
2575,171.54445,169.898,3.689,3.681
2576,121.85556,169.637,3.689,3.682
2577,208.75555,169.764,3.689,3.682
2578,149.75554,170.238,3.689,3.682
2579,152.68889,169.417,3.689,3.682
2580,132.96667,168.295,3.689,3.682
2581,126.25554,168.598,3.689,3.682
2582,179.88884,168.148,3.689,3.682
2583,125.16668,167.815,3.62,3.682
2584,146.5,167.575,3.689,3.682
2585,176.12222,168.414,3.654,3.682
2586,179.96669,168.484,3.689,3.682
2587,125.03333,168.285,3.689,3.682
2588,148.1222,168.158,3.62,3.681
2589,174.2,168.15,3.654,3.681
2590,130.88887,167.926,3.62,3.681
2591,141.5,167.647,3.689,3.681
2592,180.7,168.072,3.689,3.681
2593,210.70001,168.197,3.654,3.681
2594,168.9889,168.599,3.689,3.681
2595,210.65558,169.694,3.689,3.681
2596,182.98885,169.587,3.689,3.682
2597,121.54445,168.656,3.689,3.682
2598,301.65552,169.391,3.689,3.682
2599,220.51108,169.404,3.689,3.682
2600,187.3111,169.689,3.689,3.682
2601,223.22224,170.14,3.689,3.682
2602,197.20001,170.626,3.62,3.681
2603,186.4111,171.121,3.654,3.681
2604,229.22227,171.598,3.689,3.681
2605,162.71115,171.32,3.689,3.681
2606,155.55554,170.969,3.689,3.681
2607,151.27777,170.518,3.689,3.681
2608,214.7333,170.538,3.654,3.681
2609,224.29999,171.6,3.689,3.681
2610,165.43336,171.147,3.689,3.681
2611,143.37779,170.594,3.689,3.681
2612,142.15556,170.248,3.654,3.68
2613,173.6222,170.669,3.654,3.68
2614,212.18893,171.735,3.689,3.68
2615,199.34445,171.304,3.689,3.681
2616,125.499985,170.423,3.689,3.681
2617,100.83333,170.144,3.689,3.681
2618,178.5222,170.403,3.689,3.681
2619,235.15555,171.304,3.654,3.68
2620,163.9,171.677,3.689,3.68
2621,182.87773,171.868,3.689,3.68
2622,147.11113,171.79,3.689,3.68
2623,175.7,171.964,3.689,3.68
2624,137.0,171.255,3.654,3.68
2625,150.17775,170.664,3.689,3.68
2626,181.84442,170.467,3.689,3.68
2627,158.52225,170.276,3.689,3.68
2628,188.9889,170.139,3.654,3.68
2629,133.88887,169.559,3.689,3.68
2630,232.64445,170.16,3.689,3.68
2631,207.60002,169.996,3.689,3.68
2632,185.6,169.33,3.689,3.68
2633,222.23334,170.071,3.689,3.68
2634,148.44446,170.328,3.689,3.681
2635,224.47783,170.542,3.689,3.681
2636,209.77774,171.429,3.689,3.681
2637,169.01111,170.979,3.689,3.681
2638,69.155556,169.56,3.654,3.681
2639,258.23337,170.52,3.689,3.681
2640,130.7222,170.239,3.62,3.68
2641,175.08887,170.665,3.689,3.68
2642,178.88889,171.369,3.62,3.679
2643,133.9333,170.947,3.689,3.679
2644,164.53331,171.151,3.654,3.679
2645,161.40001,170.896,3.689,3.679
2646,141.67772,170.613,3.654,3.679
2647,146.83333,171.224,3.654,3.679
2648,171.70001,170.832,3.689,3.679
2649,137.8889,170.985,3.689,3.679
2650,92.166664,169.799,3.689,3.679
2651,167.81113,169.91,3.689,3.679
2652,164.3,170.318,3.689,3.679
2653,139.42223,169.911,3.654,3.678
2654,193.3111,170.426,3.689,3.678
2655,146.15555,170.392,3.689,3.679
2656,197.1667,170.366,3.689,3.679
2657,136.3889,170.349,3.654,3.678
2658,181.13336,170.422,3.689,3.678
2659,188.04446,171.081,3.689,3.678
2660,177.94444,170.901,3.689,3.679
2661,121.45557,170.211,3.689,3.679
2662,154.1778,170.501,3.689,3.679
2663,201.22223,171.076,3.689,3.679
2664,102.55555,170.248,3.689,3.679
2665,181.59998,170.329,3.689,3.679
2666,157.03334,169.98,3.689,3.679
2667,168.61108,169.728,3.689,3.679
2668,225.4222,169.961,3.654,3.678
2669,178.04446,170.619,3.654,3.678
2670,197.34445,170.534,3.689,3.678
2671,213.19997,170.816,3.689,3.678
2672,166.66669,170.834,3.689,3.678
2673,202.58884,171.3,3.654,3.678
2674,123.43332,170.641,3.689,3.678
2675,147.25555,170.398,3.689,3.678
2676,211.84445,171.298,3.689,3.678
2677,157.59998,170.786,3.689,3.678
2678,209.4111,171.383,3.689,3.678
2679,167.36667,171.53,3.689,3.678
2680,172.81111,171.928,3.689,3.678
2681,124.83333,171.914,3.689,3.678
2682,209.81111,172.213,3.689,3.678
2683,218.07776,173.142,3.689,3.679
2684,176.36664,173.441,3.689,3.679
2685,178.34442,173.463,3.689,3.679
2686,152.80002,173.191,3.689,3.679
2687,146.17781,173.403,3.689,3.679
2688,127.500015,173.197,3.689,3.68
2689,156.17775,173.016,3.689,3.68
2690,169.85555,173.406,3.654,3.681
2691,156.82219,173.559,3.689,3.681
2692,139.68884,173.149,3.689,3.681
2693,161.68887,172.659,3.689,3.681
2694,188.52225,172.854,3.689,3.681
2695,152.65561,172.274,3.689,3.681
2696,131.99998,171.765,3.689,3.681
2697,220.04443,172.75,3.689,3.681
2698,156.13333,171.294,3.689,3.681
2699,114.655556,170.236,3.689,3.681
2700,175.70004,170.12,3.689,3.681
2701,145.39998,169.341,3.689,3.681
2702,187.86664,169.248,3.654,3.681
2703,190.47778,169.289,3.689,3.682
2704,101.955574,168.016,3.689,3.682
2705,166.30002,168.052,3.689,3.682
2706,240.93332,168.906,3.689,3.682
2707,243.44446,169.827,3.689,3.682
2708,150.29999,169.183,3.689,3.682
2709,114.88888,168.089,3.689,3.682
2710,156.88889,168.004,3.689,3.682
2711,143.7889,168.008,3.689,3.682
2712,120.04443,167.787,3.689,3.682
2713,140.14444,167.452,3.689,3.683
2714,178.16663,167.112,3.689,3.683
2715,186.42216,166.982,3.689,3.683
2716,153.57777,167.263,3.689,3.683
2717,110.01111,167.355,3.689,3.683
2718,174.28886,167.313,3.689,3.683
2719,136.96664,166.331,3.689,3.683
2720,270.69998,167.399,3.689,3.683
2721,201.87776,167.589,3.654,3.683
2722,223.36667,168.351,3.689,3.683
2723,190.16664,168.496,3.62,3.682
2724,137.87775,168.505,3.689,3.682
2725,218.24446,169.185,3.689,3.682
2726,111.95554,168.486,3.689,3.682
2727,121.377754,168.115,3.689,3.682
2728,123.000015,167.455,3.654,3.682
2729,149.61111,167.612,3.689,3.682
2730,114.17775,166.428,3.689,3.682
2731,144.31111,165.795,3.689,3.682
2732,190.61116,165.845,3.689,3.682
2733,126.87776,164.891,3.689,3.682
2734,227.67773,165.684,3.654,3.682
2735,245.86667,165.898,3.689,3.682
2736,223.46669,166.034,3.689,3.682
2737,164.63332,165.991,3.654,3.682
2738,176.67773,167.066,3.689,3.682
2739,144.22223,165.926,3.654,3.682
2740,168.9333,166.308,3.654,3.682
2741,161.75554,166.175,3.654,3.682
2742,153.83331,165.924,3.654,3.682
2743,240.5666,166.99,3.62,3.681
2744,162.96666,166.975,3.689,3.682
2745,180.91113,167.17,3.689,3.682
2746,139.33333,167.146,3.689,3.682
2747,160.48889,167.283,3.689,3.682
2748,279.5444,168.361,3.689,3.682
2749,134.75555,168.33,3.689,3.682
2750,134.67778,168.755,3.689,3.682
2751,172.52223,168.802,3.689,3.682
2752,186.18887,169.021,3.654,3.682
2753,115.26665,168.78,3.654,3.682
2754,203.67778,168.883,3.689,3.682
2755,149.30005,168.915,3.689,3.682
2756,165.81111,168.601,3.689,3.682
2757,166.6333,168.904,3.689,3.682
2758,147.25555,168.565,3.689,3.682
2759,115.122215,167.836,3.689,3.682
2760,154.22221,167.598,3.689,3.682
2761,142.13335,167.805,3.689,3.682
2762,197.55556,168.239,3.689,3.682
2763,137.17776,167.598,3.654,3.682
2764,181.5,168.388,3.689,3.682
2765,135.57776,167.928,3.689,3.682
2766,249.48892,168.852,3.654,3.682
2767,155.64449,168.723,3.689,3.682
2768,135.64445,167.825,3.689,3.682
2769,147.49998,167.519,3.689,3.682
2770,120.55555,166.751,3.689,3.682
2771,142.62225,166.046,3.689,3.682
2772,150.37782,165.883,3.689,3.682
2773,119.16664,165.049,3.689,3.683
2774,112.63336,164.941,3.654,3.682
2775,126.399994,164.732,3.689,3.682
2776,178.54446,164.399,3.689,3.682
2777,132.0,164.143,3.689,3.682
2778,194.74443,163.996,3.689,3.682
2779,80.00001,163.123,3.689,3.682
2780,250.97777,163.904,3.689,3.682
2781,129.37776,163.95,3.689,3.682
2782,186.08897,163.713,3.689,3.682
2783,129.33334,162.825,3.689,3.682
2784,203.8111,163.1,3.689,3.682
2785,126.877785,162.585,3.654,3.682
2786,181.73329,162.874,3.689,3.682
2787,212.34445,163.536,3.689,3.682
2788,120.600006,163.467,3.62,3.681
2789,185.23334,163.757,3.689,3.681
2790,165.61108,163.715,3.689,3.682
2791,158.95558,163.736,3.689,3.682
2792,107.388885,163.413,3.654,3.681
2793,168.64447,163.483,3.689,3.681
2794,133.09999,162.929,3.654,3.681
2795,159.78888,163.0,3.689,3.681
2796,171.90001,163.399,3.689,3.681
2797,184.61108,163.045,3.689,3.681
2798,186.77777,163.351,3.689,3.681
2799,156.05553,163.765,3.689,3.681
2800,175.01111,163.758,3.62,3.68
2801,238.72221,164.691,3.654,3.68
2802,120.34444,164.016,3.689,3.68
2803,182.32222,163.935,3.689,3.68
2804,209.98888,165.015,3.689,3.68
2805,222.14444,165.573,3.654,3.68
2806,121.16665,164.376,3.689,3.68
2807,186.22223,163.804,3.689,3.68
2808,143.42221,163.735,3.689,3.68
2809,156.74446,164.153,3.689,3.68
2810,155.98892,164.144,3.689,3.68
2811,164.82219,164.355,3.654,3.68
2812,185.33336,165.008,3.689,3.68
2813,187.85558,165.485,3.689,3.68
2814,201.27782,165.716,3.689,3.68
2815,185.23338,165.704,3.654,3.679
2816,129.03336,165.458,3.689,3.679
2817,129.02222,165.649,3.654,3.679
2818,179.25555,165.698,3.689,3.679
2819,153.57779,165.864,3.689,3.679
2820,144.75557,164.605,3.689,3.679
2821,157.11111,164.157,3.689,3.679
2822,227.14442,164.195,3.689,3.679
2823,194.17778,164.235,3.689,3.68
2824,184.15558,164.698,3.689,3.68
2825,159.25555,164.108,3.654,3.68
2826,165.92223,164.648,3.689,3.68
2827,186.8333,165.302,3.689,3.68
2828,173.52223,165.807,3.689,3.68
2829,144.11111,165.752,3.654,3.68
2830,217.09999,166.782,3.689,3.68
2831,242.56665,167.764,3.689,3.68
2832,130.72223,167.165,3.689,3.68
2833,164.71107,167.544,3.689,3.68
2834,143.35556,166.7,3.689,3.68
2835,167.86667,165.92,3.654,3.68
2836,96.244446,164.648,3.689,3.68
2837,153.94443,164.541,3.689,3.68
